episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.280000000000000000e+02,3.427452408308687137e-01,3.260044730680233815e-02,6.100000000000000000e+01,1.592066892597794325e-01
2.290000000000000000e+02,2.602343299060433379e-01,1.471099615419823627e-02,4.100000000000000000e+01,1.590474825705196493e-01
2.300000000000000000e+02,2.431988473947080398e-01,1.323857692628396636e-02,5.200000000000000000e+01,1.588884350879491425e-01
2.310000000000000000e+02,1.953671823932536245e-01,9.353596319518018426e-03,7.600000000000000000e+01,1.587295466528611809e-01
2.320000000000000000e+02,2.526605645683639989e-01,1.477936583723113428e-02,4.700000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,1.646189500804412509e-01,6.155177682559033123e-03,5.800000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,1.609131433185071736e-01,6.337150769204946861e-03,1.060000000000000000e+02,1.582538340428130130e-01
2.350000000000000000e+02,4.158492031444276371e-01,3.866699182712896032e-02,2.800000000000000000e+01,1.580955802087702089e-01
2.360000000000000000e+02,1.594740978382290231e-01,7.024075243775850484e-03,8.300000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,4.411586713964856798e-01,4.431818971564183141e-02,3.300000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,8.497990414172118534e-02,1.957965829955492232e-03,6.600000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,1.609134171346110753e-01,6.304753160645365680e-03,8.700000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,2.447456002140122877e-01,1.566951608285199055e-02,6.000000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,2.284328916498016837e-01,1.098735699213781482e-02,4.000000000000000000e+01,1.571493750016795810e-01
2.420000000000000000e+02,1.012930970254612290e-01,3.157372106751549310e-03,9.100000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.208406564229350111e-01,4.311893249538043676e-03,1.360000000000000000e+02,1.568352334010512106e-01
2.440000000000000000e+02,1.404110625342133156e-01,7.499764502863379319e-03,1.540000000000000000e+02,1.566783981676501680e-01
2.450000000000000000e+02,4.122326908400585910e-01,3.772557649601277624e-02,3.300000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,1.089951125098227863e-01,2.871272067710667168e-03,9.700000000000000000e+01,1.563651980497130223e-01
2.470000000000000000e+02,1.458539843009454273e-01,5.850912783323648780e-03,1.150000000000000000e+02,1.562088328516633151e-01
2.480000000000000000e+02,2.352641005512976502e-01,1.280986726883465328e-02,4.600000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,9.728337170210944740e-02,2.732636574985728827e-03,1.080000000000000000e+02,1.558965713947928489e-01
2.500000000000000000e+02,9.940777898249474054e-02,2.741098692992702691e-03,1.900000000000000000e+02,1.557406748233980676e-01
2.510000000000000000e+02,1.129431531841528918e-01,5.360474932328314866e-03,2.380000000000000000e+02,1.555849341485746606e-01
2.520000000000000000e+02,2.585721527845922241e-01,1.445887720386436655e-02,6.600000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,1.929951493839933696e-01,9.309532839208716978e-03,8.300000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,1.990031314504080717e-01,8.730682122870045761e-03,7.000000000000000000e+01,1.551186459453464395e-01
2.550000000000000000e+02,1.148327742567075427e-01,4.051146076473140581e-03,1.420000000000000000e+02,1.549635272994011048e-01
2.560000000000000000e+02,1.446619681769029386e-01,5.907059332163067979e-03,9.300000000000000000e+01,1.548085637721016983e-01
2.570000000000000000e+02,7.739406055313746702e-02,1.892083267122340439e-03,2.960000000000000000e+02,1.546537552083296074e-01
2.580000000000000000e+02,2.354816798025531344e-01,1.163056705284335954e-02,5.900000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,1.062669703400405952e-01,3.635296237998295217e-03,1.370000000000000000e+02,1.543446023516681642e-01
2.600000000000000000e+02,2.443778441403928747e-01,1.236876268430241871e-02,3.700000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,1.276883685823297365e-01,3.571530334091039399e-03,7.400000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,1.014050335531579972e-01,3.134480598820928426e-03,1.640000000000000000e+02,1.538820314240756104e-01
2.630000000000000000e+02,1.423378876975490148e-01,5.406900787447549948e-03,8.800000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,1.330754378184560438e-01,5.121480031904465484e-03,1.400000000000000000e+02,1.535744212432588740e-01
2.650000000000000000e+02,1.761637731820944186e-01,1.104103331839820755e-02,8.700000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,1.662236746417998234e-01,6.313329125835543711e-03,7.000000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,1.634794275563981880e-01,5.495490283829592218e-03,5.600000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,1.458559565747089282e-01,4.471893053083544727e-03,6.500000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,1.754028937180832914e-01,6.622088419265606540e-03,5.600000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,1.108271748465529116e-01,2.822742801861493917e-03,1.450000000000000000e+02,1.526552752629322662e-01
2.710000000000000000e+02,3.292828478245506396e-01,2.321755437188227286e-02,5.000000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,1.027068856427671151e-01,2.875303246927767356e-03,6.900000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,1.623701668491116523e-01,5.501793566675483062e-03,9.700000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,2.090840555580091575e-01,1.056813282362425131e-02,7.400000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,1.662431079613988505e-01,5.790320170132351625e-03,6.600000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,2.304556449839683663e-01,1.022827603965494395e-02,3.400000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,7.829151112140621260e-02,1.617324981872602816e-03,7.000000000000000000e+01,1.515898887592773414e-01
2.780000000000000000e+02,1.870766745768571437e-01,7.105792030932477597e-03,5.600000000000000000e+01,1.514382988705180733e-01
2.790000000000000000e+02,1.693097974444260911e-01,6.010157449944103156e-03,6.400000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,1.828041964780515449e-01,6.734330231700205206e-03,4.400000000000000000e+01,1.511355737110759156e-01
2.810000000000000000e+02,9.535411741895126470e-02,2.325077286327256656e-03,6.500000000000000000e+01,1.509844381373648403e-01
2.820000000000000000e+02,9.047772893481210998e-02,2.263164504979113881e-03,1.990000000000000000e+02,1.508334536992274877e-01
2.830000000000000000e+02,2.459660586829579276e-01,1.309132691782038602e-02,5.400000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,1.167954450065281508e-01,2.839734581315179161e-03,1.150000000000000000e+02,1.505319376252827190e-01
2.850000000000000000e+02,2.334683442732173597e-01,1.192442950413448617e-02,6.300000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,1.155375840479754973e-01,3.162577471793505922e-03,9.500000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,1.910162477385951019e-01,7.097054889205261716e-03,4.000000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,7.960604571894661086e-02,1.652345658120152718e-03,7.000000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,1.635850400573554686e-01,5.417912413352985943e-03,8.100000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,1.853508173188703478e-01,7.442762660127116500e-03,6.200000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,8.252601485049589070e-02,1.668320157936984934e-03,6.900000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,9.581435986817805894e-02,2.421853845293990472e-03,9.800000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,2.120104200277731221e-01,9.224450474671725894e-03,5.900000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,9.619706109630146718e-02,2.393518944188541882e-03,1.080000000000000000e+02,1.490333741539643098e-01
2.950000000000000000e+02,2.206816340914994068e-01,9.931715613392245665e-03,6.300000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,1.473757958585074634e-01,4.789305012147030555e-03,6.500000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,1.306114984289162284e-01,3.539136842615060209e-03,6.200000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,9.021233944625867140e-02,2.043259178772335437e-03,1.000000000000000000e+02,1.484381342616089283e-01
2.990000000000000000e+02,6.954795603886383681e-02,1.576032406624862901e-03,2.140000000000000000e+02,1.482896961273473257e-01
3.000000000000000000e+02,2.974842585108292692e-01,1.711319935800854550e-02,2.900000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,7.540111899765919445e-02,1.317133147362227518e-03,4.500000000000000000e+01,1.479932650247887671e-01
3.020000000000000000e+02,6.869669338082945442e-02,1.293217139093802599e-03,4.900000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,1.822141149126358661e-01,6.265342864864088465e-03,3.000000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,6.487441005078642409e-02,1.128599173635697929e-03,1.750000000000000000e+02,1.475497290615161994e-01
3.050000000000000000e+02,8.406489498437468011e-02,2.317338693221535247e-03,1.570000000000000000e+02,1.474021793324546692e-01
3.060000000000000000e+02,9.662144626773094824e-02,1.987069727080648020e-03,1.150000000000000000e+02,1.472547771531222127e-01
3.070000000000000000e+02,1.072809656521735433e-01,3.053482322194667371e-03,5.100000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.016616067268635848e-01,2.298811599516054852e-03,8.900000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,2.079085564496710448e-01,7.925699376607846930e-03,3.100000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,9.810685568633968623e-02,2.459040507660483106e-03,7.600000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,2.176573347653146528e-01,9.411816294323114424e-03,4.000000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,7.177581414569920992e-02,1.189532969261310625e-03,1.040000000000000000e+02,1.463734543689731715e-01
3.130000000000000000e+02,1.832147462288902517e-01,6.348023193099684193e-03,3.900000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,6.212749879686568083e-02,1.068909212003114765e-03,7.200000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,7.599441405328179189e-02,1.414423550991145010e-03,1.420000000000000000e+02,1.459347729798559090e-01
3.160000000000000000e+02,1.202683620124096325e-01,3.494183546501682548e-03,9.500000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,9.545716682914359708e-02,2.195608785618620440e-03,8.300000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,8.399711608721098510e-02,1.540081232981124846e-03,1.070000000000000000e+02,1.454974063193004985e-01
3.190000000000000000e+02,2.850078278780294183e-01,1.409256893297657770e-02,1.800000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,6.157074641150755284e-02,9.713592897771539678e-04,6.800000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,1.088942405008080511e-01,2.462477681429276095e-03,6.000000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.112607826005697631e-01,2.435980762477934006e-03,6.900000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,7.393164165660914833e-02,1.543319364803318440e-03,1.390000000000000000e+02,1.447713728075204487e-01
3.240000000000000000e+02,1.040301647704009319e-01,2.433092957031953232e-03,1.170000000000000000e+02,1.446266014347129258e-01
3.250000000000000000e+02,1.417244623136153514e-01,4.447807868619064499e-03,7.000000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,5.984181461430505139e-02,9.703807440648457234e-04,1.080000000000000000e+02,1.443374928584449379e-01
3.270000000000000000e+02,1.213536657223750898e-01,2.884713948065536354e-03,5.500000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,6.655957945152682353e-02,1.130688232650971974e-03,1.740000000000000000e+02,1.440489622102208989e-01
3.290000000000000000e+02,1.128180992027801033e-01,2.898564823938956734e-03,1.060000000000000000e+02,1.439049132480106907e-01
3.300000000000000000e+02,1.009859294574089461e-01,2.241470421496911773e-03,8.300000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.313832169480299017e-01,3.289239996748261410e-03,5.300000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,1.126004161985894453e-01,2.547059278198075209e-03,7.700000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,1.095907401536549003e-01,2.734654197978665137e-03,9.000000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.521540719241254447e-01,4.507222512769954066e-03,4.200000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,6.027518867808770442e-02,8.677438575967253266e-04,1.150000000000000000e+02,1.430436394662807920e-01
3.360000000000000000e+02,1.038350739686604990e-01,2.277403708594551851e-03,1.120000000000000000e+02,1.429005958268145249e-01
3.370000000000000000e+02,1.034014127452414084e-01,2.628050633082560598e-03,1.050000000000000000e+02,1.427576952309877190e-01
3.380000000000000000e+02,1.114302044533737601e-01,2.964860515551729064e-03,1.290000000000000000e+02,1.426149375357567417e-01
3.390000000000000000e+02,2.615338927903853583e-01,1.347570779298273673e-02,3.700000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,9.063236999736674904e-02,2.659256166675314642e-03,1.520000000000000000e+02,1.423298502756227546e-01
3.410000000000000000e+02,9.489299297312246695e-02,2.942346840523844299e-03,1.780000000000000000e+02,1.421875204253471303e-01
3.420000000000000000e+02,7.425155498464645898e-02,1.551538698476942826e-03,1.080000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,1.024247455846233334e-01,2.273919365958531821e-03,7.300000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.065674016782883343e-01,2.073230836352187283e-03,4.600000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.043928231299237480e-01,2.134395839805515362e-03,4.300000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,5.184473904210550044e-02,7.061432936820849493e-04,1.460000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,1.061026102016951467e-01,2.498459584817443787e-03,7.200000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,6.625455912381632284e-02,1.052374609066334061e-03,7.500000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,6.234953795670065274e-02,9.629115220432619146e-04,1.010000000000000000e+02,1.410539935599602335e-01
3.500000000000000000e+02,1.147877304753493755e-01,2.526886822422376184e-03,5.600000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,8.985930870483670174e-02,1.613294142350493732e-03,5.400000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,5.982999482796007296e-02,8.922136954319999542e-04,1.060000000000000000e+02,1.406312546002070618e-01
3.530000000000000000e+02,5.860104621687278748e-02,8.164430041550055795e-04,1.610000000000000000e+02,1.404906233456068576e-01
3.540000000000000000e+02,7.101333816232498208e-02,1.412907824956655426e-03,6.600000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,5.303438093740527742e-02,7.448293807829320075e-04,1.040000000000000000e+02,1.402097825895389782e-01
3.560000000000000000e+02,7.511224868848170866e-02,1.297684917383090620e-03,7.900000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,5.811570329576953853e-02,8.312962051037743822e-04,8.200000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,7.126854469354117205e-02,1.236363711920655546e-03,1.230000000000000000e+02,1.397895737309083342e-01
3.590000000000000000e+02,9.906682633288570183e-02,2.169239014891626016e-03,6.600000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,6.312716301938343932e-02,1.069795026773379424e-03,1.670000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,8.864189342114411896e-02,1.976468746223420184e-03,8.300000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,5.795216368012932884e-02,8.726344524974406205e-04,1.460000000000000000e+02,1.392312536144085788e-01
3.630000000000000000e+02,5.654999660337328704e-02,7.626778150609862762e-04,1.110000000000000000e+02,1.390920223607941819e-01
3.640000000000000000e+02,6.355650848571298139e-02,9.131883583279937948e-04,7.600000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,4.387557791301616161e-02,4.342201222564806280e-04,4.900000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,6.616397270009166665e-02,9.482291271678612880e-04,9.800000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,5.437082637915845867e-02,7.654383726748469410e-04,1.000000000000000000e+02,1.385364882672561748e-01
3.680000000000000000e+02,5.033421260856140583e-02,6.437695539227922736e-04,1.450000000000000000e+02,1.383979517789889202e-01
3.690000000000000000e+02,5.039854224419879070e-02,6.117352823014210331e-04,9.000000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,7.251166803162766017e-02,1.065945105210805779e-03,9.600000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,8.389312679018696983e-02,1.643487732831799050e-03,6.700000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,7.620806607708408009e-02,1.305631786515678563e-03,6.700000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.138032289689811100e-01,2.334702449615715450e-03,3.300000000000000000e+01,1.377073446163240844e-01
3.740000000000000000e+02,8.079886894380305939e-02,1.204652775701805806e-03,4.700000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,6.093153770210403553e-02,8.580481334752324213e-04,1.380000000000000000e+02,1.374320676344360503e-01
3.760000000000000000e+02,5.843495965352059340e-02,9.613268140672329804e-04,1.150000000000000000e+02,1.372946355668016039e-01
3.770000000000000000e+02,6.182947317854378677e-02,8.566601410970757285e-04,1.070000000000000000e+02,1.371573409312348002e-01
3.780000000000000000e+02,8.637961893164119997e-02,1.558643697585363136e-03,5.900000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,6.294783993867124339e-02,8.313803330203998294e-04,1.010000000000000000e+02,1.368831634067132763e-01
3.800000000000000000e+02,6.170091715848922270e-02,1.003465517647916111e-03,1.260000000000000000e+02,1.367462802433065672e-01
3.810000000000000000e+02,4.565178150992555556e-02,5.172319552033208950e-04,2.020000000000000000e+02,1.366095339630632732e-01
3.820000000000000000e+02,8.358836769224214924e-02,1.541854951629501166e-03,6.000000000000000000e+01,1.364729244291002230e-01
3.830000000000000000e+02,9.854584703525902378e-02,1.816095480507516798e-03,4.400000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,4.189174492633747360e-02,4.676034576872440361e-04,1.810000000000000000e+02,1.362001150531664539e-01
3.850000000000000000e+02,7.173887287038437088e-02,1.324611826809050322e-03,1.350000000000000000e+02,1.360639149381132895e-01
3.860000000000000000e+02,7.465292273730253503e-02,1.307980130611628971e-03,7.100000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,4.949893885598982690e-02,5.488289343999800361e-04,1.440000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,5.452175038527252993e-02,6.410798812232392559e-04,1.120000000000000000e+02,1.356561312489798499e-01
3.890000000000000000e+02,5.497926821823646143e-02,7.329114924957173208e-04,1.330000000000000000e+02,1.355204751177308820e-01
3.900000000000000000e+02,8.919601749841178651e-02,1.760614808157269593e-03,6.600000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,5.982691994710837707e-02,8.240257425041033800e-04,8.500000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,4.182614490357165760e-02,3.986068856978381759e-04,5.200000000000000000e+01,1.351143201182825881e-01
3.930000000000000000e+02,5.480328099120718860e-02,6.658879357661957486e-04,1.230000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,5.447258513804169311e-02,7.040106119569018500e-04,1.000000000000000000e+02,1.348442265923661398e-01
3.950000000000000000e+02,8.388107655191269496e-02,1.705416719069021520e-03,1.100000000000000000e+02,1.347093823657737610e-01
3.960000000000000000e+02,8.953285819266323942e-02,2.090781699907191121e-03,8.000000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,4.870351640622702649e-02,6.095813942472318560e-04,1.790000000000000000e+02,1.344400983104245828e-01
3.980000000000000000e+02,4.754534472620956798e-02,5.497805560806345946e-04,2.520000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,9.994199346309205756e-02,1.753707946227322156e-03,3.800000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,4.886603834594841628e-02,5.894674316605044186e-04,1.910000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,5.481968081281783645e-02,6.793764392673234519e-04,1.130000000000000000e+02,1.339031440201468026e-01
4.020000000000000000e+02,5.289583841799921221e-02,7.020366776397648969e-04,9.900000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,6.576701068450611920e-02,1.314827283861392691e-03,1.520000000000000000e+02,1.336354716352505245e-01
4.040000000000000000e+02,6.363958302438121883e-02,1.040034236016895491e-03,1.350000000000000000e+02,1.335018361636152728e-01
4.050000000000000000e+02,5.549281971795039931e-02,7.681368861255300417e-04,1.470000000000000000e+02,1.333683343274516542e-01
4.060000000000000000e+02,5.666230752907199658e-02,8.633030012974187133e-04,1.740000000000000000e+02,1.332349659931242047e-01
4.070000000000000000e+02,5.688340330521992477e-02,8.217818744363996437e-04,1.750000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,7.907486362839186156e-02,1.226225843321738238e-03,5.800000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,5.295902596230768478e-02,5.547907248855710486e-04,8.600000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,3.970228377488529969e-02,4.010543778971132592e-04,2.650000000000000000e+02,1.327028250061410564e-01
4.110000000000000000e+02,3.896318649435862730e-02,3.298099034776511181e-04,9.200000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,5.103723632823298217e-02,5.537213275736050343e-04,6.800000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,5.101672791670297524e-02,4.996872089519327573e-04,1.040000000000000000e+02,1.323051145068948331e-01
4.140000000000000000e+02,5.766924574984662322e-02,8.235565774086133547e-04,9.100000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,4.270992023042661373e-02,4.122065671748378879e-04,9.000000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,4.499870558499331069e-02,4.280490573109302604e-04,1.730000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,6.134984431059088694e-02,1.024811718669450811e-03,1.440000000000000000e+02,1.317766873504661040e-01
4.180000000000000000e+02,4.720025430788919729e-02,5.283518130192191515e-04,2.850000000000000000e+02,1.316449106631156496e-01
4.190000000000000000e+02,7.778361569308828161e-02,1.240122445984913249e-03,5.000000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,4.875898969969126584e-02,4.434051705875374371e-04,9.400000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,5.329616313356023288e-02,7.340785336566708159e-04,1.080000000000000000e+02,1.312503707342133896e-01
4.220000000000000000e+02,5.771365562280504624e-02,7.094230096501763158e-04,8.100000000000000000e+01,1.311191203634791691e-01
4.230000000000000000e+02,5.048955641670430095e-02,5.462856165209271702e-04,1.130000000000000000e+02,1.309880012431156870e-01
4.240000000000000000e+02,4.162628280605575049e-02,4.139653199402957445e-04,1.230000000000000000e+02,1.308570132418725718e-01
4.250000000000000000e+02,4.258192742380539214e-02,4.194201210812369888e-04,3.620000000000000000e+02,1.307261562286307077e-01
4.260000000000000000e+02,4.631541323543736377e-02,5.249608622230819829e-04,1.390000000000000000e+02,1.305954300724020689e-01
4.270000000000000000e+02,3.948099070576583519e-02,3.120794914823664607e-04,7.500000000000000000e+01,1.304648346423296634e-01
4.280000000000000000e+02,5.734769603357175310e-02,8.022741939801389822e-04,1.400000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,5.182031234443432860e-02,5.864099365585554021e-04,1.150000000000000000e+02,1.302040354378796450e-01
4.300000000000000000e+02,4.253829360099504325e-02,3.695501213425501680e-04,2.250000000000000000e+02,1.300738314024417752e-01
4.310000000000000000e+02,3.640310670656439485e-02,3.387238831842159488e-04,9.100000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,4.354715964013314983e-02,4.746838359292792427e-04,1.400000000000000000e+02,1.298138138134682928e-01
4.330000000000000000e+02,4.124415928211021265e-02,3.596564586764458104e-04,1.190000000000000000e+02,1.296839999996548254e-01
4.340000000000000000e+02,3.548886514455848462e-02,2.438677435859501800e-04,6.600000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,4.884041708687178462e-02,6.157816432451595351e-04,1.140000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,4.633544203206433482e-02,4.832500736727091107e-04,1.270000000000000000e+02,1.292953369219718707e-01
4.370000000000000000e+02,5.428617351308844680e-02,5.490805595674547309e-04,7.100000000000000000e+01,1.291660415850499066e-01
4.380000000000000000e+02,6.907512950017127840e-02,8.929049592580414092e-04,6.500000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,3.842798135612971594e-02,3.563067977515085426e-04,1.090000000000000000e+02,1.289078386679213817e-01
4.400000000000000000e+02,4.182599712892644955e-02,4.250250177711147027e-04,1.080000000000000000e+02,1.287789308292534574e-01
4.410000000000000000e+02,5.401998008498420933e-02,5.999356419770559418e-04,8.000000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,4.684956347656257097e-02,5.334044519762501727e-04,1.650000000000000000e+02,1.285215017465257958e-01
4.430000000000000000e+02,5.734055697460121309e-02,7.529195396983862478e-04,9.700000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,4.593779317594264694e-02,3.839546348142729160e-04,1.040000000000000000e+02,1.282645872645344909e-01
4.450000000000000000e+02,4.489631250900920356e-02,4.184127770777211854e-04,1.240000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,7.173846584320497932e-02,9.222245193379134112e-04,4.800000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,8.398186608421463750e-02,1.352750353593796390e-03,3.600000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,4.392914949904574984e-02,4.581256249961501931e-04,1.460000000000000000e+02,1.277522979900698741e-01
4.490000000000000000e+02,4.721537759619005847e-02,5.219461571031168857e-04,6.800000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,6.101966268911782065e-02,8.948991295474083892e-04,8.900000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,3.795058667183938417e-02,3.183812798457651182e-04,1.590000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,5.534604110245516795e-02,9.196136411756180304e-04,9.600000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,5.635521938912017165e-02,8.314187199025596577e-04,8.000000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,4.273670908352903558e-02,4.455220346546768140e-04,1.770000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,4.061965251874782162e-02,3.736589844025338457e-04,1.400000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,3.989579881583277948e-02,3.434531272387311273e-04,1.210000000000000000e+02,1.267338495252998687e-01
4.570000000000000000e+02,4.808866256946212059e-02,5.673272743422810545e-04,1.430000000000000000e+02,1.266071156757745675e-01
4.580000000000000000e+02,3.826434144508523288e-02,3.166056634924953967e-04,6.000000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,9.338540685583547607e-02,1.421200018594060603e-03,3.600000000000000000e+01,1.263540280515386971e-01
