episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.950000000000000000e+02,3.003227152800127739e-02,1.894002738613351081e-04,1.930000000000000000e+02,9.978018681573352922e-02
6.960000000000000000e+02,2.856125957636318838e-02,1.972557046747102066e-04,1.320000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,3.723704453346485949e-02,3.253684202060343894e-04,1.340000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,3.002102949798972353e-02,2.094457898120133149e-04,1.720000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,2.868867235553330258e-02,1.756771760684119714e-04,2.030000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,4.584305529650475192e-02,5.006523155985053136e-04,6.600000000000000000e+01,9.928228268621994146e-02
7.010000000000000000e+02,2.850574319883248525e-02,1.821653189460287691e-04,1.580000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,3.000675112771928124e-02,1.978747288212700823e-04,8.400000000000000000e+01,9.908381740313020047e-02
7.030000000000000000e+02,5.328439298572239247e-02,4.675952799322539836e-04,5.500000000000000000e+01,9.898473358572706937e-02
7.040000000000000000e+02,4.061014411457149892e-02,4.109596597184467758e-04,8.100000000000000000e+01,9.888574885214133914e-02
7.050000000000000000e+02,4.300917775856787778e-02,3.299170642538637238e-04,6.500000000000000000e+01,9.878686310328919917e-02
7.060000000000000000e+02,3.133031714837920811e-02,2.415694288119843653e-04,1.280000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,3.366116104006809662e-02,2.384328093141189597e-04,1.490000000000000000e+02,9.858938816394573201e-02
7.080000000000000000e+02,3.565584346638749069e-02,2.803052326763503621e-04,2.010000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,3.125641590945284903e-02,2.058034760174826008e-04,1.210000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,2.848253220915741846e-02,2.066213056934614425e-04,1.300000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,3.312550710109857244e-02,2.302221114456982974e-04,9.100000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,3.597329913371435234e-02,2.438908181213771467e-04,9.500000000000000000e+01,9.809742613160660207e-02
7.130000000000000000e+02,2.781691340973637891e-02,1.884463032011402114e-04,1.170000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,3.002890342016901679e-02,1.878555830652639405e-04,1.290000000000000000e+02,9.790132937676951363e-02
7.150000000000000000e+02,3.796593406243963659e-02,4.498629460029539067e-04,1.260000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,3.821822869273724249e-02,3.434972462521996292e-04,1.110000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,2.468023227274910442e-02,1.640152399289859612e-04,1.520000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,4.706207620255311447e-02,4.724986479115315702e-04,9.600000000000000000e+01,9.751031107573127077e-02
7.190000000000000000e+02,3.450324276089880571e-02,4.099437326760745569e-04,6.700000000000000000e+01,9.741280076465554105e-02
7.200000000000000000e+02,3.916450790136245114e-02,3.026724147606349403e-04,9.300000000000000000e+01,9.731538796389088697e-02
7.210000000000000000e+02,2.431664852266492843e-02,1.690303254815241378e-04,1.220000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,2.861784631030014903e-02,2.011482591780136108e-04,1.540000000000000000e+02,9.712085450335106174e-02
7.230000000000000000e+02,2.909443041652084658e-02,2.035505018103868238e-04,1.340000000000000000e+02,9.702373364884771256e-02
7.240000000000000000e+02,3.307571565119208495e-02,2.545726766517754651e-04,7.100000000000000000e+01,9.692670991519886092e-02
7.250000000000000000e+02,3.208389578923815516e-02,2.671263336840531705e-04,1.210000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,2.656866921016057953e-02,1.367070720181363453e-04,2.710000000000000000e+02,9.673295342207838265e-02
7.270000000000000000e+02,2.497062001083206334e-02,1.296279140590390140e-04,2.510000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,3.491437373968438868e-02,2.474210453973033769e-04,1.150000000000000000e+02,9.653958424818764872e-02
7.290000000000000000e+02,5.391381906481762520e-02,6.320052896286989987e-04,4.200000000000000000e+01,9.644304466393946451e-02
7.300000000000000000e+02,3.221210691424728628e-02,2.827272362348145661e-04,9.000000000000000000e+01,9.634660161927552369e-02
7.310000000000000000e+02,2.700522998283127335e-02,1.672364936870704411e-04,1.600000000000000000e+02,9.625025501765624436e-02
7.320000000000000000e+02,2.782473622488750020e-02,2.161139798687848352e-04,1.920000000000000000e+02,9.615400476263859242e-02
7.330000000000000000e+02,3.163710566360407317e-02,2.456320678517839471e-04,1.020000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,2.257592162862295457e-02,1.191164561431910384e-04,1.170000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,2.356042866353030840e-02,1.124246847496542017e-04,1.260000000000000000e+02,9.586583111421095871e-02
7.360000000000000000e+02,2.917722302876103041e-02,1.633511598782896456e-04,1.570000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,2.838819195290134823e-02,1.659084092581833165e-04,1.090000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,6.300128238123905988e-02,6.180391688970148867e-04,3.800000000000000000e+01,9.557852112249584642e-02
7.390000000000000000e+02,2.573339616408381117e-02,1.669837728868688411e-04,2.260000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,2.576865840801475724e-02,1.649643996788445466e-04,1.390000000000000000e+02,9.538745965877197530e-02
7.410000000000000000e+02,3.561107589845141641e-02,2.895433488590365640e-04,7.700000000000000000e+01,9.529207219911320359e-02
7.420000000000000000e+02,4.037021257533874447e-02,3.720504287494021014e-04,7.900000000000000000e+01,9.519678012691408509e-02
7.430000000000000000e+02,3.355095861463232992e-02,2.306666469658573285e-04,1.230000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,2.586470488407402457e-02,1.608548891975773200e-04,1.990000000000000000e+02,9.500648176344038409e-02
7.450000000000000000e+02,3.203064766357912457e-02,2.385365887481115637e-04,5.900000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,5.384665364018208916e-02,5.542810334599015173e-04,5.500000000000000000e+01,9.481656380639526260e-02
7.470000000000000000e+02,3.701554155568934773e-02,2.466056542193079061e-04,7.800000000000000000e+01,9.472174724258886069e-02
7.480000000000000000e+02,2.536130714932981547e-02,1.521666564453212438e-04,6.600000000000000000e+01,9.462702549534626750e-02
7.490000000000000000e+02,3.044012827050609007e-02,2.440204143259866714e-04,1.090000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,2.816730164178682730e-02,1.823582143709250958e-04,1.420000000000000000e+02,9.443786607138107692e-02
7.510000000000000000e+02,3.511304228370441122e-02,3.019780142690179888e-04,7.800000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,3.525795491260996090e-02,2.924514162889426576e-04,9.400000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,2.449634239124635210e-02,1.428855932710124880e-04,1.770000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,2.953158239009016223e-02,1.858109144058237494e-04,1.140000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,4.057543280351833676e-02,4.184693532981793212e-04,1.250000000000000000e+02,9.396662017577829540e-02
7.560000000000000000e+02,3.083301417557266985e-02,2.137502659953598714e-04,1.360000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,2.852703560729864113e-02,2.191502930761605225e-04,1.310000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,2.512703536553443501e-02,1.595018846470354118e-04,2.290000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,2.252916784060936262e-02,1.107420273883607625e-04,8.800000000000000000e+01,9.359131711902372863e-02
7.600000000000000000e+02,3.529552540768643443e-02,2.856992355123952202e-04,1.430000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,3.281922808763768074e-02,2.965664923076205659e-04,7.700000000000000000e+01,9.340422807610279654e-02
7.620000000000000000e+02,3.988715866758715811e-02,4.447001411123130453e-04,1.130000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,2.915269177128545011e-02,1.732546151633347056e-04,1.480000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,2.269236016504602368e-02,1.263713438999187826e-04,1.730000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,2.492903194941175488e-02,1.322400392461375840e-04,1.180000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,3.111050469337105565e-02,2.025095157995438324e-04,1.110000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,3.832524337867470460e-02,3.553313790174982847e-04,9.000000000000000000e+01,9.284520190438325105e-02
7.680000000000000000e+02,3.054982804279322839e-02,2.553117352240492129e-04,1.410000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,2.981332106792674089e-02,2.124674612166397062e-04,7.900000000000000000e+01,9.265960434577638627e-02
7.700000000000000000e+02,2.779816731479402281e-02,1.618515936118545423e-04,1.400000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,3.263660694767265419e-02,1.937479632650495394e-04,7.400000000000000000e+01,9.247437779668918334e-02
7.720000000000000000e+02,3.223264088218667084e-02,1.917909793724447201e-04,1.190000000000000000e+02,9.238190341889249146e-02
7.730000000000000000e+02,3.209946972469707172e-02,2.917526580148312025e-04,1.550000000000000000e+02,9.228952151547359373e-02
7.740000000000000000e+02,2.648763521023558484e-02,1.629615620036900731e-04,7.400000000000000000e+01,9.219723199395811475e-02
7.750000000000000000e+02,3.538491421002840087e-02,2.502393409862060957e-04,8.400000000000000000e+01,9.210503476196416073e-02
7.760000000000000000e+02,3.253591626086407146e-02,2.111375171399822528e-04,1.220000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,2.245563458132592005e-02,1.269458948289714170e-04,1.100000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,2.538067155807111411e-02,1.899686311206943827e-04,9.500000000000000000e+01,9.182899588067751362e-02
7.790000000000000000e+02,4.000375350323629592e-02,4.083387413668411329e-04,1.310000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,3.319742705187652548e-02,2.268064327572800673e-04,8.700000000000000000e+01,9.164542971791204973e-02
7.810000000000000000e+02,2.675762830025459060e-02,1.988579228837996651e-04,1.270000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,3.113218612732914642e-02,1.851152410460854547e-04,1.430000000000000000e+02,9.146223050390593634e-02
7.830000000000000000e+02,3.609164354554979248e-02,2.788729651137917230e-04,8.600000000000000000e+01,9.137076827340202823e-02
7.840000000000000000e+02,2.953988953729238739e-02,2.087391202474098433e-04,9.700000000000000000e+01,9.127939750512863160e-02
7.850000000000000000e+02,2.489896537048246275e-02,1.512500336251731384e-04,2.280000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,3.210192737740832220e-02,2.593162196210857442e-04,8.400000000000000000e+01,9.109692998951587906e-02
7.870000000000000000e+02,2.879290267089655922e-02,1.639806893135416970e-04,7.600000000000000000e+01,9.100583305952636426e-02
7.880000000000000000e+02,5.584113191686929101e-02,5.220172975515737120e-04,5.400000000000000000e+01,9.091482722646683501e-02
7.890000000000000000e+02,2.843450323631331600e-02,2.453341780727547224e-04,1.980000000000000000e+02,9.082391239924036963e-02
7.900000000000000000e+02,3.117304703754911546e-02,2.386147248869377772e-04,1.110000000000000000e+02,9.073308848684112637e-02
7.910000000000000000e+02,2.779638273514073443e-02,1.855349102112501783e-04,1.380000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,2.507775484518059289e-02,1.882217063689036081e-04,1.380000000000000000e+02,9.055171304295593637e-02
7.930000000000000000e+02,3.432262210270486946e-02,2.349858077988751007e-04,6.600000000000000000e+01,9.046116132991298409e-02
7.940000000000000000e+02,2.983502885521668521e-02,2.065876689802201977e-04,1.380000000000000000e+02,9.037070016858307631e-02
7.950000000000000000e+02,2.647746952733215364e-02,1.446795122914320284e-04,1.600000000000000000e+02,9.028032946841449413e-02
7.960000000000000000e+02,2.762280213435677409e-02,1.949399929652045926e-04,1.550000000000000000e+02,9.019004913894608511e-02
7.970000000000000000e+02,2.601232455673873831e-02,1.500012038599118371e-04,1.370000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,3.224510653067878124e-02,1.933095469838649828e-04,1.190000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,2.800985373937769918e-02,1.852729690225807073e-04,1.460000000000000000e+02,8.991974947148660691e-02
8.000000000000000000e+02,4.211225825362969327e-02,3.672437788630681234e-04,7.800000000000000000e+01,8.982982972201511429e-02
8.010000000000000000e+02,3.212572179181603926e-02,2.002888383928671113e-04,1.010000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,2.537153192082830522e-02,1.520623455840319673e-04,2.480000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,2.711200629113730970e-02,1.535470844329611640e-04,7.100000000000000000e+01,8.956060963250840612e-02
8.040000000000000000e+02,2.168977314547127638e-02,1.048365348763826435e-04,1.090000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,2.034242465031811664e-02,9.100072275596034883e-05,9.200000000000000000e+01,8.938157797385301584e-02
8.060000000000000000e+02,2.525915621091564742e-02,1.788000718241670658e-04,1.320000000000000000e+02,8.929219639587916701e-02
8.070000000000000000e+02,2.380141952733268521e-02,1.343940278005153902e-04,8.200000000000000000e+01,8.920290419948329053e-02
8.080000000000000000e+02,3.441661266265144681e-02,2.050413375499963000e-04,8.300000000000000000e+01,8.911370129528380091e-02
8.090000000000000000e+02,3.863258951818971526e-02,3.296859282966076317e-04,6.400000000000000000e+01,8.902458759398851340e-02
8.100000000000000000e+02,2.414387037114575432e-02,1.228570368077209671e-04,2.000000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,3.374359323867689303e-02,3.563972771543767563e-04,1.660000000000000000e+02,8.884662744338812923e-02
8.120000000000000000e+02,3.474322425630477912e-02,2.328386500108245666e-04,8.400000000000000000e+01,8.875778081594473679e-02
8.130000000000000000e+02,3.334294216588876841e-02,2.223262494082674072e-04,7.700000000000000000e+01,8.866902303512878836e-02
8.140000000000000000e+02,2.796737962957407050e-02,2.016352393149848515e-04,1.730000000000000000e+02,8.858035401209365944e-02
8.150000000000000000e+02,3.731659590740474264e-02,3.196471776552917881e-04,1.070000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,3.151045701538288113e-02,2.428196684589732808e-04,9.400000000000000000e+01,8.840328188442349300e-02
8.170000000000000000e+02,4.115751853983962150e-02,3.657308706163405593e-04,7.200000000000000000e+01,8.831487860253907363e-02
8.180000000000000000e+02,2.541846997015457382e-02,1.173295229603567557e-04,1.290000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,3.910828770145363675e-02,2.992066433766455737e-04,8.600000000000000000e+01,8.813833716021259035e-02
8.200000000000000000e+02,2.425315951073938117e-02,1.582919489695196842e-04,1.250000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,2.714653775777748496e-02,1.468049673134320173e-04,1.190000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,2.792094494435330004e-02,1.860907997597722986e-04,1.480000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,2.591909636930175842e-02,1.414663971439150615e-04,1.340000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,3.254017669721870343e-02,2.451313996302182893e-04,1.320000000000000000e+02,8.769852597684035800e-02
8.250000000000000000e+02,2.390105633351011227e-02,1.489867286553240796e-04,1.520000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,2.987163956112422539e-02,1.867255800267570917e-04,9.700000000000000000e+01,8.752321662341265573e-02
8.270000000000000000e+02,2.886412578899524156e-02,1.627109652153456302e-04,1.640000000000000000e+02,8.743569340678923607e-02
8.280000000000000000e+02,2.186396923054739413e-02,1.466998775962017362e-04,1.420000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,2.610035129643993937e-02,1.826355980737589765e-04,6.100000000000000000e+01,8.726090945566906953e-02
8.300000000000000000e+02,3.195513799480223516e-02,2.520790526107329868e-04,1.160000000000000000e+02,8.717364854621340031e-02
8.310000000000000000e+02,2.287636962781168515e-02,1.313793963386229626e-04,1.440000000000000000e+02,8.708647489766718763e-02
8.320000000000000000e+02,2.149994189511829704e-02,1.025760045019753595e-04,8.100000000000000000e+01,8.699938842276952466e-02
8.330000000000000000e+02,2.754771731810757088e-02,1.638593625214893675e-04,9.900000000000000000e+01,8.691238903434675422e-02
8.340000000000000000e+02,2.723699010492241016e-02,1.507818986273923930e-04,1.340000000000000000e+02,8.682547664531241327e-02
8.350000000000000000e+02,2.582177161185541386e-02,1.646550779081389396e-04,6.900000000000000000e+01,8.673865116866709413e-02
8.360000000000000000e+02,2.700958529331899324e-02,1.647921145693756917e-04,1.680000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,2.436369295082479319e-02,1.420847689140613049e-04,1.720000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,2.033085528765900263e-02,9.313451160923682029e-05,3.120000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,2.562098041278331254e-02,1.347088519841885604e-04,1.530000000000000000e+02,8.639221664903157238e-02
8.400000000000000000e+02,2.378955442940634477e-02,1.252806221923517241e-04,1.510000000000000000e+02,8.630582443238253576e-02
8.410000000000000000e+02,2.529649248456682792e-02,1.597777414446432563e-04,2.370000000000000000e+02,8.621951860795015743e-02
8.420000000000000000e+02,2.383673891032204659e-02,1.549732001514973810e-04,2.040000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,3.055889587154203210e-02,1.989475643364307402e-04,8.300000000000000000e+01,8.604716579025287193e-02
8.440000000000000000e+02,2.679722643035921739e-02,1.743473851738770763e-04,1.650000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,2.540676284146916111e-02,1.279285588168028618e-04,6.700000000000000000e+01,8.587515750583815666e-02
8.460000000000000000e+02,2.757742665278030761e-02,1.550482636833373144e-04,9.100000000000000000e+01,8.578928234833231581e-02
8.470000000000000000e+02,2.218708751862042555e-02,9.314819760432439301e-05,1.040000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,4.045488230714162220e-02,3.155872393343179746e-04,8.000000000000000000e+01,8.561778957291800440e-02
8.490000000000000000e+02,2.119751513821421449e-02,9.294464038913729067e-05,1.350000000000000000e+02,8.553217178334508730e-02
8.500000000000000000e+02,3.185742093325142493e-02,1.939079822019435016e-04,8.700000000000000000e+01,8.544663961156173659e-02
8.510000000000000000e+02,3.282480973654380157e-02,2.182243147793668414e-04,1.010000000000000000e+02,8.536119297195017552e-02
8.520000000000000000e+02,3.063337491304441232e-02,1.810033410205523475e-04,9.800000000000000000e+01,8.527583177897822553e-02
8.530000000000000000e+02,2.557615132522423479e-02,1.509381963567294708e-04,6.100000000000000000e+01,8.519055594719925073e-02
8.540000000000000000e+02,2.794272883338838956e-02,1.403219725123121633e-04,1.180000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,3.664370355452201827e-02,4.340489753800080733e-04,1.410000000000000000e+02,8.502026002586079989e-02
8.560000000000000000e+02,3.205743850561353081e-02,2.322814644785594631e-04,7.700000000000000000e+01,8.493523976583493285e-02
8.570000000000000000e+02,2.166244888545348218e-02,1.101422936558373212e-04,1.940000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,2.278868220217818152e-02,1.192467737549556320e-04,1.940000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,2.938237821199342348e-02,1.854684855593468468e-04,5.400000000000000000e+01,8.468068876732147421e-02
8.600000000000000000e+02,2.572875227378293786e-02,1.367537261367139190e-04,1.700000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,3.995325353832851478e-02,3.499957094491317378e-04,5.300000000000000000e+01,8.451141207047559167e-02
8.620000000000000000e+02,2.506335160741971629e-02,1.473808302568432719e-04,4.900000000000000000e+01,8.442690065840512126e-02
8.630000000000000000e+02,2.836669828430085638e-02,1.659353773012552373e-04,1.530000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,2.457478910905859862e-02,1.104546899936917635e-04,9.200000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,3.930278209258249861e-02,3.395455386170561913e-04,6.700000000000000000e+01,8.417387315270498382e-02
8.660000000000000000e+02,2.738457510821019902e-02,1.345481636838180052e-04,9.600000000000000000e+01,8.408969927955227408e-02
8.670000000000000000e+02,3.221620276972469998e-02,2.604031364793122608e-04,1.130000000000000000e+02,8.400560958027272762e-02
8.680000000000000000e+02,2.222422117333038016e-02,1.114621896527978991e-04,1.430000000000000000e+02,8.392160397069245437e-02
8.690000000000000000e+02,3.258370644624312973e-02,1.947542540221629769e-04,9.500000000000000000e+01,8.383768236672176077e-02
8.700000000000000000e+02,4.364911528705885807e-02,3.351758692428635626e-04,5.000000000000000000e+01,8.375384468435503882e-02
8.710000000000000000e+02,2.381097914152872572e-02,1.412132541537692155e-04,1.080000000000000000e+02,8.367009083967068273e-02
8.720000000000000000e+02,3.374621903949188984e-02,2.061564365324463223e-04,4.500000000000000000e+01,8.358642074883100570e-02
8.730000000000000000e+02,2.236660539234805109e-02,1.107223147801523171e-04,2.400000000000000000e+02,8.350283432808217055e-02
8.740000000000000000e+02,2.248722619486633045e-02,1.394705075856966640e-04,2.420000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,3.734196505007126438e-02,4.779908761312336662e-04,1.230000000000000000e+02,8.333591216226034215e-02
8.760000000000000000e+02,2.427946322171438062e-02,1.514854667798551694e-04,1.700000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,1.878923308278572513e-02,8.950329067252890680e-05,1.180000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,2.582112262009317316e-02,1.497339997391281907e-04,7.600000000000000000e+01,8.308615435017413509e-02
8.790000000000000000e+02,2.590011437479336487e-02,1.207945990130637970e-04,9.700000000000000000e+01,8.300306819582396745e-02
8.800000000000000000e+02,3.662930076011843700e-02,3.604497479419941914e-04,1.350000000000000000e+02,8.292006512762814530e-02
8.810000000000000000e+02,3.717548360999217011e-02,3.324323870972401311e-04,1.290000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,2.057242891557698600e-02,1.020562229506976172e-04,1.250000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,2.642106387062329378e-02,1.642390256871949900e-04,1.390000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,3.027144398950061197e-02,2.422923260283792245e-04,1.340000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,3.041096925641612742e-02,2.105556022499358406e-04,8.600000000000000000e+01,8.250629317385514694e-02
8.860000000000000000e+02,2.035332096386871514e-02,9.684302490878691420e-05,8.300000000000000000e+01,8.242378688068129067e-02
8.870000000000000000e+02,2.686848270916987816e-02,1.918960590468298650e-04,1.120000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,2.489111201420315250e-02,1.399467155376982435e-04,2.200000000000000000e+02,8.225902173070680223e-02
8.890000000000000000e+02,2.324883983251002303e-02,1.179619338659598137e-04,2.800000000000000000e+02,8.217676270897610047e-02
8.900000000000000000e+02,2.142386301509457275e-02,1.120168102584058001e-04,1.600000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,2.169475876932985825e-02,1.243350348864387573e-04,1.440000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,2.620429084486267449e-02,1.499899871684795864e-04,1.540000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,3.605361256040447854e-02,2.545601585641700157e-04,7.100000000000000000e+01,8.184854839009156335e-02
8.940000000000000000e+02,2.438031692894634603e-02,1.152787220711258629e-04,1.290000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,3.601005676850933118e-02,2.567042575717208021e-04,1.260000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.821872356291517739e-02,1.615160103461015016e-04,1.010000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,3.125755975050811819e-02,2.877499847130367641e-04,1.600000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,1.876703631008541998e-02,7.530326012138965886e-05,1.650000000000000000e+02,8.144012331554870143e-02
8.990000000000000000e+02,3.237527569236670066e-02,3.055390057064900932e-04,1.680000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,2.247956219709705897e-02,1.202672274926842557e-04,1.870000000000000000e+02,8.127732450904091854e-02
9.010000000000000000e+02,1.737349536845020012e-02,1.017853070424194729e-04,1.250000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,2.351539989133502595e-02,1.234084449486915066e-04,1.480000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,3.875266416645501560e-02,2.991325102610983703e-04,5.100000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,2.732204159037894195e-02,1.596817392820629265e-04,1.320000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,2.091067723562476874e-02,1.431683753781109688e-04,1.690000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,3.438925137590720382e-02,2.770880539219227950e-04,1.970000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,2.263112074391210315e-02,1.650169688699102517e-04,1.480000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,3.410411337083253669e-02,3.508738727376403211e-04,1.280000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,3.214406355488078071e-02,1.751792063239690565e-04,4.900000000000000000e+01,8.054874775507733786e-02
9.100000000000000000e+02,2.442697878935644329e-02,1.811118204182728358e-04,7.400000000000000000e+01,8.046819900732225805e-02
9.110000000000000000e+02,2.174096884241736444e-02,1.129234194911115415e-04,2.780000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,2.661183526937662899e-02,1.398787661501110910e-04,1.110000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,2.163199651272270166e-02,1.189707865114216726e-04,1.630000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,4.003847354158656530e-02,3.940934395310168167e-04,1.180000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,3.284177029950718224e-02,2.280975699381858335e-04,9.900000000000000000e+01,8.006666188999597700e-02
9.160000000000000000e+02,2.205452041844727096e-02,9.839053293039286144e-05,1.690000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,2.799537483773376773e-02,1.482637088442839289e-04,1.370000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,2.517564615380484677e-02,1.302816620324185454e-04,1.440000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,2.373302117540026027e-02,1.118047435249236118e-04,2.150000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,4.201326951790054082e-02,2.960250796368739173e-04,5.000000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,3.870158077278308684e-02,3.272034661183211100e-04,6.400000000000000000e+01,7.958746131845162441e-02
9.220000000000000000e+02,2.218771624945650722e-02,1.134928511389149262e-04,8.600000000000000000e+01,7.950787385713317668e-02
9.230000000000000000e+02,3.668673874916886235e-02,4.103695935299619415e-04,1.400000000000000000e+02,7.942836598327604469e-02
9.240000000000000000e+02,2.451075336901168203e-02,1.493410953961562171e-04,1.810000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,4.361251201524175142e-02,5.252315986043260736e-04,1.100000000000000000e+02,7.926958867967547062e-02
9.260000000000000000e+02,2.826667334108013893e-02,1.718046512400651406e-04,1.270000000000000000e+02,7.919031909099578936e-02
