episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.920000000000000000e+02,3.360722204514914047e-02,2.451338829501571877e-04,1.240000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,4.860466897081012344e-02,8.095284052674765925e-04,1.230000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,7.217240938362699809e-02,7.866272526219403229e-04,4.200000000000000000e+01,9.988006688261615029e-02
6.950000000000000000e+02,3.450891783998183415e-02,2.577053004500699882e-04,6.300000000000000000e+01,9.978018681573352922e-02
6.960000000000000000e+02,3.911184177944308088e-02,3.823686975964615624e-04,2.590000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,4.321741535360610481e-02,5.756790546132223123e-04,2.000000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,5.258304919385400900e-02,4.628424236998223361e-04,4.900000000000000000e+01,9.948114549606658363e-02
6.990000000000000000e+02,3.493560227470214608e-02,2.192734785524228132e-04,1.640000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,3.575865786283214526e-02,3.368516883619361818e-04,1.430000000000000000e+02,9.928228268621994146e-02
7.010000000000000000e+02,2.889375944433431043e-02,1.985816278337058428e-04,2.530000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,3.435729930891644190e-02,2.314840937942741136e-04,1.210000000000000000e+02,9.908381740313020047e-02
7.030000000000000000e+02,3.418658695858483448e-02,2.145400746501549159e-04,1.090000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,3.946377209627281030e-02,2.895657075518469565e-04,1.090000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,2.766765967772218116e-02,1.608922874581972099e-04,2.160000000000000000e+02,9.878686310328919917e-02
7.060000000000000000e+02,3.213373559402766394e-02,2.164963671614135183e-04,2.470000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,3.204609249844655311e-02,2.522583641967527756e-04,1.930000000000000000e+02,9.858938816394573201e-02
7.080000000000000000e+02,3.268830513067813581e-02,2.372979190234886595e-04,1.900000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,2.837798280374441776e-02,1.899425129172490300e-04,1.130000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,2.617181454295572363e-02,1.678601681912266343e-04,3.110000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,5.312215069130744177e-02,4.792427316011038663e-04,3.900000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,3.884722133239685432e-02,3.745369925370270882e-04,1.460000000000000000e+02,9.809742613160660207e-02
7.130000000000000000e+02,5.207584674285105353e-02,4.741625755085082856e-04,6.300000000000000000e+01,9.799932870547499453e-02
7.140000000000000000e+02,3.505313505824895343e-02,2.847331847833765471e-04,1.410000000000000000e+02,9.790132937676951363e-02
7.150000000000000000e+02,3.208034114049356650e-02,2.385578063535407148e-04,2.590000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,3.911265185630634356e-02,2.958402646061616481e-04,8.700000000000000000e+01,9.770562461934534371e-02
7.170000000000000000e+02,3.281047904414218647e-02,2.104090884023047340e-04,1.240000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,3.394124274976056260e-02,2.048987669385537232e-04,1.380000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,3.340745914042626830e-02,2.082466669117410670e-04,1.360000000000000000e+02,9.741280076465554105e-02
7.200000000000000000e+02,4.599274748539441265e-02,3.749173921345127429e-04,7.300000000000000000e+01,9.731538796389088697e-02
7.210000000000000000e+02,3.717034934929423079e-02,2.892586748760790400e-04,4.400000000000000000e+01,9.721807257592698925e-02
7.220000000000000000e+02,3.035202383090761236e-02,1.911915015578592974e-04,2.090000000000000000e+02,9.712085450335106174e-02
7.230000000000000000e+02,3.640545706539827231e-02,2.726781272606369180e-04,1.300000000000000000e+02,9.702373364884771256e-02
7.240000000000000000e+02,3.341107279866496055e-02,2.089212099023667968e-04,6.800000000000000000e+01,9.692670991519886092e-02
7.250000000000000000e+02,4.545936676017305056e-02,7.284834273113963751e-04,1.240000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,5.735259097965520608e-02,6.322586927393379153e-04,4.600000000000000000e+01,9.673295342207838265e-02
7.270000000000000000e+02,4.569959758364389862e-02,3.937661524509071336e-04,1.260000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,3.338223404239557685e-02,2.363851451324878224e-04,7.800000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,3.354895420271027107e-02,2.992599626716537257e-04,1.550000000000000000e+02,9.644304466393946451e-02
7.300000000000000000e+02,2.882295476714936272e-02,1.622703888222841602e-04,2.180000000000000000e+02,9.634660161927552369e-02
7.310000000000000000e+02,5.162583751576413360e-02,4.564739809019045607e-04,3.900000000000000000e+01,9.625025501765624436e-02
7.320000000000000000e+02,3.769309028240236392e-02,3.034077918922370638e-04,7.600000000000000000e+01,9.615400476263859242e-02
7.330000000000000000e+02,2.971843035380399706e-02,1.799183965977623292e-04,1.680000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,2.613152476785076186e-02,1.392500421267952942e-04,1.340000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,3.402207678253539591e-02,3.351359043319312482e-04,1.780000000000000000e+02,9.586583111421095871e-02
7.360000000000000000e+02,4.628093199421869780e-02,5.923683361436104687e-04,1.300000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,3.323635830329969149e-02,2.067272498077841060e-04,9.100000000000000000e+01,9.567419531781365394e-02
7.380000000000000000e+02,3.510285547354917435e-02,2.721465325280374202e-04,9.000000000000000000e+01,9.557852112249584642e-02
7.390000000000000000e+02,3.771832494438551175e-02,3.156332455432125580e-04,1.630000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,2.654966615111460301e-02,1.761069083482873590e-04,8.500000000000000000e+01,9.538745965877197530e-02
7.410000000000000000e+02,3.036088336589242223e-02,1.906317832674701688e-04,1.200000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,4.744105664219161467e-02,3.888996559139029489e-04,5.500000000000000000e+01,9.519678012691408509e-02
7.430000000000000000e+02,3.595817563738414741e-02,3.104497683867717128e-04,1.690000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,2.934429985422173578e-02,1.892030205282494403e-04,1.520000000000000000e+02,9.500648176344038409e-02
7.450000000000000000e+02,2.964887828329225081e-02,2.047260724392911018e-04,1.400000000000000000e+02,9.491147528167694081e-02
7.460000000000000000e+02,3.983758260740266621e-02,3.415668205971116532e-04,8.100000000000000000e+01,9.481656380639526260e-02
7.470000000000000000e+02,2.889175146494871171e-02,1.764686244422302558e-04,2.440000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,2.749948543188099337e-02,1.384231275988726158e-04,1.740000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,3.319674045069152812e-02,2.272656328171401201e-04,1.180000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,2.297257631992018559e-02,1.272692630800401515e-04,8.500000000000000000e+01,9.443786607138107692e-02
7.510000000000000000e+02,2.449382081544472858e-02,1.506059175013717787e-04,1.040000000000000000e+02,9.434342820530969287e-02
7.520000000000000000e+02,4.222781510916708003e-02,3.777244406294470096e-04,8.500000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,3.045469776122510311e-02,1.992505209588016964e-04,2.010000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,2.814787509204246321e-02,1.707070170335528761e-04,2.410000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,3.358621028602765124e-02,2.300270401224279479e-04,8.700000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,2.968250293569397319e-02,1.817111724603566057e-04,1.490000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,3.357251802487980913e-02,2.805300061449504060e-04,2.210000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,4.064680698588750418e-02,3.743059648140984754e-04,1.260000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,3.742700783922611740e-02,3.123541905963618656e-04,3.100000000000000000e+01,9.359131711902372863e-02
7.600000000000000000e+02,3.426129449641489993e-02,2.107995618962669137e-04,1.250000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,3.514480078595319523e-02,2.337721448911787370e-04,7.700000000000000000e+01,9.340422807610279654e-02
7.620000000000000000e+02,3.236036839040863644e-02,3.197275586792691984e-04,1.300000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,3.271921163416043055e-02,2.125201579465814915e-04,1.540000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,3.770626302950565167e-02,2.730683083984364085e-04,7.000000000000000000e+01,9.312429551115447568e-02
7.650000000000000000e+02,3.201914377397310080e-02,1.793374856009386994e-04,1.030000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,2.704261286299085992e-02,1.630986364294335976e-04,1.730000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,2.855536662118156668e-02,1.558921682010798589e-04,1.670000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,3.710664663087839821e-02,2.632124699160807383e-04,8.400000000000000000e+01,9.275235670247886088e-02
7.690000000000000000e+02,3.222883232553847704e-02,1.894358764154860603e-04,1.130000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.966308395316933147e-02,1.885604004015668800e-04,2.300000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,3.234789600143588711e-02,1.948577606717282916e-04,1.700000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,2.774521699463802088e-02,1.577112886747533943e-04,2.050000000000000000e+02,9.238190341889249146e-02
7.730000000000000000e+02,3.046710537771356656e-02,1.650657192390068051e-04,9.600000000000000000e+01,9.228952151547359373e-02
7.740000000000000000e+02,3.451006988330411474e-02,3.520078093616592829e-04,1.810000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,3.932217026969617862e-02,4.259031780798044745e-04,2.090000000000000000e+02,9.210503476196416073e-02
7.760000000000000000e+02,2.660669519258613072e-02,1.459806786987913492e-04,1.650000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,3.998681836210756652e-02,2.870989620313209876e-04,1.050000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,4.378082555897735290e-02,4.026955833585924493e-04,9.300000000000000000e+01,9.182899588067751362e-02
7.790000000000000000e+02,2.513777825123124712e-02,1.293886661566942347e-04,2.580000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,2.547468476616538205e-02,1.287026687885759943e-04,6.500000000000000000e+01,9.164542971791204973e-02
7.810000000000000000e+02,3.858690331004017982e-02,2.539085964564265761e-04,8.700000000000000000e+01,9.155378428819413439e-02
7.820000000000000000e+02,2.986936334831691991e-02,2.537558593701240927e-04,7.500000000000000000e+01,9.146223050390593634e-02
7.830000000000000000e+02,3.812110677705414508e-02,4.323512146136719754e-04,2.210000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,4.029154888685276825e-02,3.416753854871308746e-04,1.070000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,3.392322387412135404e-02,2.878530702551518718e-04,1.910000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,3.330308065761912462e-02,2.389901321353172961e-04,1.100000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,3.344827319638818408e-02,3.034230755875211446e-04,1.280000000000000000e+02,9.100583305952636426e-02
7.880000000000000000e+02,3.560733048563154146e-02,2.734766021357525360e-04,1.390000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,2.731428550270511429e-02,1.788083904931551992e-04,7.300000000000000000e+01,9.082391239924036963e-02
7.900000000000000000e+02,3.110827972094263802e-02,1.591201659379626245e-04,1.030000000000000000e+02,9.073308848684112637e-02
7.910000000000000000e+02,3.789267672224503475e-02,2.509911503502176779e-04,6.500000000000000000e+01,9.064235539835428790e-02
7.920000000000000000e+02,3.069233760398761696e-02,1.593800583540671385e-04,1.050000000000000000e+02,9.055171304295593637e-02
7.930000000000000000e+02,2.810521485940996669e-02,2.344356465799990561e-04,2.070000000000000000e+02,9.046116132991298409e-02
7.940000000000000000e+02,2.638428477372873476e-02,1.603286543943347549e-04,1.160000000000000000e+02,9.037070016858307631e-02
7.950000000000000000e+02,3.729055933038571968e-02,2.170488818484193601e-04,6.600000000000000000e+01,9.028032946841449413e-02
7.960000000000000000e+02,2.965768945187343547e-02,1.987747078757357618e-04,1.590000000000000000e+02,9.019004913894608511e-02
7.970000000000000000e+02,4.937694507609798750e-02,6.551927866265533622e-04,1.070000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,3.627911516255545588e-02,3.853319768030175280e-04,1.270000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,3.241159740218096941e-02,3.396010341567112355e-04,5.700000000000000000e+01,8.991974947148660691e-02
8.000000000000000000e+02,2.515824008816227447e-02,1.328593505972219726e-04,2.200000000000000000e+02,8.982982972201511429e-02
8.010000000000000000e+02,4.227490410027588685e-02,3.554975484760687903e-04,5.200000000000000000e+01,8.973999989229310137e-02
8.020000000000000000e+02,2.512532609745090142e-02,1.491152259080563518e-04,8.100000000000000000e+01,8.965025989240080206e-02
8.030000000000000000e+02,3.493114301060862292e-02,3.598790666379115665e-04,1.920000000000000000e+02,8.956060963250840612e-02
8.040000000000000000e+02,4.516027212697133753e-02,6.216740063283403154e-04,1.340000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,2.994642111722247910e-02,2.571265339935610572e-04,1.220000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,3.797074440467944345e-02,2.994788493983488518e-04,6.400000000000000000e+01,8.929219639587916701e-02
8.070000000000000000e+02,2.284354357651694964e-02,1.085495185829814821e-04,1.110000000000000000e+02,8.920290419948329053e-02
8.080000000000000000e+02,4.369665152472951286e-02,3.415368188569319996e-04,9.200000000000000000e+01,8.911370129528380091e-02
8.090000000000000000e+02,3.344311485253511490e-02,2.627721951541159414e-04,1.230000000000000000e+02,8.902458759398851340e-02
8.100000000000000000e+02,3.429884922072861525e-02,3.504966142512564125e-04,1.050000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,2.553076466412871823e-02,1.391125805712341464e-04,1.310000000000000000e+02,8.884662744338812923e-02
8.120000000000000000e+02,3.334463068542637548e-02,2.783468133202138652e-04,1.300000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,2.465046702401504225e-02,1.570030927448370255e-04,1.690000000000000000e+02,8.866902303512878836e-02
8.140000000000000000e+02,2.500051863095167567e-02,1.456325622921450329e-04,6.900000000000000000e+01,8.858035401209365944e-02
8.150000000000000000e+02,3.060080793121834272e-02,2.440974770328028305e-04,2.430000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,3.959115012669734562e-02,2.601553394916562823e-04,4.300000000000000000e+01,8.840328188442349300e-02
8.170000000000000000e+02,4.684386036671137066e-02,4.996219323554393875e-04,9.000000000000000000e+01,8.831487860253907363e-02
8.180000000000000000e+02,3.135321591096439792e-02,1.932058444448948192e-04,1.680000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,3.701584310611644862e-02,2.424582139569657802e-04,1.250000000000000000e+02,8.813833716021259035e-02
8.200000000000000000e+02,2.615774916160096622e-02,1.393953258832046475e-04,1.010000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,2.775154488627904967e-02,1.998810750754195201e-04,1.790000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,3.978307790741721084e-02,2.810555465523397346e-04,1.320000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,4.957872776379138036e-02,5.330847736625062049e-04,1.110000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,3.333136000353232459e-02,1.890818532998153427e-04,1.470000000000000000e+02,8.769852597684035800e-02
8.250000000000000000e+02,3.898261655563885208e-02,2.612526154531085733e-04,1.040000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,3.243179510976215707e-02,2.178368931507986060e-04,9.300000000000000000e+01,8.752321662341265573e-02
8.270000000000000000e+02,3.717496853802704226e-02,2.853863371860492588e-04,1.600000000000000000e+02,8.743569340678923607e-02
8.280000000000000000e+02,4.119982546163807047e-02,4.937318021988997213e-04,1.370000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,4.135694628597121753e-02,3.654655241237506243e-04,1.140000000000000000e+02,8.726090945566906953e-02
8.300000000000000000e+02,4.498483670420428543e-02,5.049747688153141938e-04,1.180000000000000000e+02,8.717364854621340031e-02
8.310000000000000000e+02,3.574446252964651183e-02,2.600947504724716495e-04,6.000000000000000000e+01,8.708647489766718763e-02
8.320000000000000000e+02,2.735067217240239740e-02,1.434293298633600546e-04,2.940000000000000000e+02,8.699938842276952466e-02
8.330000000000000000e+02,4.322078325008209265e-02,3.497620818113888704e-04,7.800000000000000000e+01,8.691238903434675422e-02
8.340000000000000000e+02,2.793302913596866152e-02,1.568654291801318190e-04,7.200000000000000000e+01,8.682547664531241327e-02
8.350000000000000000e+02,4.274281000491608751e-02,2.924703920874355137e-04,8.000000000000000000e+01,8.673865116866709413e-02
8.360000000000000000e+02,2.709936494338210239e-02,1.744749908410593304e-04,1.390000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,3.477713777549880370e-02,2.293461668583407118e-04,1.180000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,3.345393828403299408e-02,2.104932553352884136e-04,1.740000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,3.762372172243833718e-02,2.633448410441285924e-04,6.200000000000000000e+01,8.639221664903157238e-02
8.400000000000000000e+02,2.604673356535124745e-02,1.395681287484126635e-04,2.030000000000000000e+02,8.630582443238253576e-02
8.410000000000000000e+02,3.224925538852296825e-02,2.484059997553820956e-04,1.430000000000000000e+02,8.621951860795015743e-02
8.420000000000000000e+02,2.995079466083677353e-02,2.574789958960098141e-04,1.640000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,5.162091403984383348e-02,8.538629401588035015e-04,1.290000000000000000e+02,8.604716579025287193e-02
8.440000000000000000e+02,3.191398452486850917e-02,1.823075774328008353e-04,1.080000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,2.701202037895843178e-02,1.579228361297378041e-04,9.700000000000000000e+01,8.587515750583815666e-02
8.460000000000000000e+02,4.382807021791039481e-02,3.163800251013742159e-04,7.100000000000000000e+01,8.578928234833231581e-02
8.470000000000000000e+02,2.712964486512626713e-02,1.783946611442978239e-04,2.460000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,3.152477464904389348e-02,1.986541980329659335e-04,1.270000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,4.768506674731110007e-02,3.986927850057258118e-04,7.000000000000000000e+01,8.553217178334508730e-02
8.500000000000000000e+02,2.447383096526473123e-02,1.193265389496922637e-04,1.760000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,2.961923098768321980e-02,1.879742640297764626e-04,8.100000000000000000e+01,8.536119297195017552e-02
8.520000000000000000e+02,2.571914910544907326e-02,1.376233985730240252e-04,1.560000000000000000e+02,8.527583177897822553e-02
8.530000000000000000e+02,2.820904731173056942e-02,1.483986103799205686e-04,1.360000000000000000e+02,8.519055594719925073e-02
8.540000000000000000e+02,3.028402609755192695e-02,1.706189056867694084e-04,2.030000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,2.320355887597499653e-02,1.152479800755699116e-04,1.820000000000000000e+02,8.502026002586079989e-02
8.560000000000000000e+02,3.106465613782836283e-02,3.013411019626995686e-04,3.210000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,3.795245834806557084e-02,3.237708299978854965e-04,9.700000000000000000e+01,8.485030452606909246e-02
8.580000000000000000e+02,3.594981264461502568e-02,2.538339264951212037e-04,7.100000000000000000e+01,8.476545422154302400e-02
8.590000000000000000e+02,2.458821912286319675e-02,1.438184958907204520e-04,1.790000000000000000e+02,8.468068876732147421e-02
8.600000000000000000e+02,2.225638908756502957e-02,1.237818950410310361e-04,2.440000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,3.262944000267251760e-02,1.992003749870962148e-04,9.800000000000000000e+01,8.451141207047559167e-02
8.620000000000000000e+02,2.967711442032438737e-02,1.929016856387609784e-04,1.270000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,2.800393019542510298e-02,2.140277744251666968e-04,1.920000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,4.356756269342286492e-02,3.847090838971719304e-04,4.100000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,3.511310450711656317e-02,2.401992718456554649e-04,1.240000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,2.439511626779083259e-02,1.693890256063948128e-04,1.120000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,2.571710272245286352e-02,1.507414639791683714e-04,1.490000000000000000e+02,8.400560958027272762e-02
8.680000000000000000e+02,2.649889388580987937e-02,1.852168565520617921e-04,1.280000000000000000e+02,8.392160397069245437e-02
8.690000000000000000e+02,3.684034401210670856e-02,2.632313278391569728e-04,1.550000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,3.111884272524397324e-02,1.926282921403385583e-04,1.530000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,3.361327575593198169e-02,1.892472185652238886e-04,1.130000000000000000e+02,8.367009083967068273e-02
8.720000000000000000e+02,3.184106311181864740e-02,2.011405071533177837e-04,1.120000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,2.615593444433537626e-02,1.364774218046082785e-04,8.200000000000000000e+01,8.350283432808217055e-02
8.740000000000000000e+02,2.660203259593710637e-02,1.444223527331116883e-04,1.770000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,3.147615461309941770e-02,2.180513654298791497e-04,1.660000000000000000e+02,8.333591216226034215e-02
8.760000000000000000e+02,2.007318123206942168e-02,8.317465207407191696e-05,1.920000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,3.116964422923167513e-02,1.790540576863380439e-04,7.400000000000000000e+01,8.316932367384798075e-02
8.780000000000000000e+02,2.396304910278065220e-02,1.039982514461725341e-04,1.510000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,2.924411822663284741e-02,1.470659927859989337e-04,1.230000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,2.915507931711797118e-02,1.856166003766547426e-04,1.180000000000000000e+02,8.292006512762814530e-02
8.810000000000000000e+02,4.650629717745128483e-02,3.681665730241342311e-04,7.500000000000000000e+01,8.283714506250051957e-02
8.820000000000000000e+02,2.785623647467501407e-02,1.888708361329197096e-04,1.110000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,3.147990184591865914e-02,2.437042514298489696e-04,1.530000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,2.164668177614202660e-02,1.019876262700742905e-04,1.280000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,2.708302499105220973e-02,1.379573711904177522e-04,1.160000000000000000e+02,8.250629317385514694e-02
8.860000000000000000e+02,3.489012242930717572e-02,2.976032640126716590e-04,1.500000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,2.711011432542662428e-02,1.647893610756002297e-04,2.080000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,3.568176636458953582e-02,2.273767354897238656e-04,2.300000000000000000e+02,8.225902173070680223e-02
8.890000000000000000e+02,3.564962000005310327e-02,2.365252501075888714e-04,9.600000000000000000e+01,8.217676270897610047e-02
8.900000000000000000e+02,2.683495944664278030e-02,1.723540645168148203e-04,8.700000000000000000e+01,8.209458594626711792e-02
8.910000000000000000e+02,3.416806845103617651e-02,2.012540359551906965e-04,8.700000000000000000e+01,8.201249136032084941e-02
8.920000000000000000e+02,2.743920091885339654e-02,1.548623983322392319e-04,1.720000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,3.437282924439853671e-02,2.559551621226508465e-04,1.200000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,2.570841921194345903e-02,1.274482325215087783e-04,2.640000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,4.079614140112364923e-02,2.797078293491174006e-04,6.600000000000000000e+01,8.168493314185977516e-02
8.960000000000000000e+02,2.450719724479476225e-02,1.146686443633100448e-04,1.830000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,3.166770298622773039e-02,3.362865099992354821e-04,1.220000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,4.018985122758034212e-02,2.862018379928048467e-04,8.000000000000000000e+01,8.144012331554870143e-02
8.990000000000000000e+02,2.392500395517046380e-02,1.139274768405947963e-04,2.460000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,3.756137842572410818e-02,2.966795727681303930e-04,7.000000000000000000e+01,8.127732450904091854e-02
9.010000000000000000e+02,4.423368850924527113e-02,5.071846300713257760e-04,1.540000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,3.391840983003071436e-02,2.780691338915690391e-04,9.500000000000000000e+01,8.111485113734735741e-02
9.030000000000000000e+02,3.072311522140604850e-02,1.700260627365625149e-04,1.310000000000000000e+02,8.103373628621000913e-02
9.040000000000000000e+02,3.364988148103149890e-02,1.914358797517152968e-04,1.340000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,2.450256952437292191e-02,1.559660606185081554e-04,1.310000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,3.663617462149020010e-02,3.526386388020868643e-04,1.220000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,3.125813818637714764e-02,3.209065952045329385e-04,1.340000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,2.403936823402671313e-02,1.638225514019435187e-04,1.230000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,2.394799150616239852e-02,1.567443585560097008e-04,2.260000000000000000e+02,8.054874775507733786e-02
9.100000000000000000e+02,3.483810046786241926e-02,2.425772999934192172e-04,5.000000000000000000e+01,8.046819900732225805e-02
9.110000000000000000e+02,2.509034818527869012e-02,1.522995356965485623e-04,8.800000000000000000e+01,8.038773080831493334e-02
9.120000000000000000e+02,3.209650799414424938e-02,2.306712012023956200e-04,1.400000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,4.037802417264262089e-02,3.170716231342103424e-04,8.800000000000000000e+01,8.022703573442910296e-02
9.140000000000000000e+02,2.767167593127342617e-02,1.851981814659739455e-04,1.120000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,2.167748786269812697e-02,1.078400693048112499e-04,1.950000000000000000e+02,8.006666188999597700e-02
9.160000000000000000e+02,2.796522779854863916e-02,2.430027668704727790e-04,1.930000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,4.488418624339865493e-02,4.449943455250095258e-04,5.000000000000000000e+01,7.990660863287787907e-02
9.180000000000000000e+02,3.958500875530721747e-02,4.986357436234373349e-04,1.450000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,3.609958414132104915e-02,3.274445264564133256e-04,1.280000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,3.627032617728341568e-02,2.707776920133505801e-04,7.700000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,5.030288715085372286e-02,3.986514739039891597e-04,6.400000000000000000e+01,7.958746131845162441e-02
9.220000000000000000e+02,4.100919314822386308e-02,3.556920592693911076e-04,6.900000000000000000e+01,7.950787385713317668e-02
9.230000000000000000e+02,2.977470908035459093e-02,1.844916916768375833e-04,1.910000000000000000e+02,7.942836598327604469e-02
