episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
3.020000000000000000e+02,9.810730280768044376e-02,4.025648749531648279e-03,3.050000000000000000e+02,1.478452717597639743e-01
3.030000000000000000e+02,1.558618077262467483e-01,7.345231770564963208e-03,9.100000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,1.656147663661534930e-01,8.689705473083461987e-03,1.270000000000000000e+02,1.475497290615161994e-01
3.050000000000000000e+02,3.060355637403519569e-01,2.800140602887863511e-02,7.000000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,2.493278034109511765e-01,1.781445030653953931e-02,5.300000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,2.332613244133435737e-01,1.431255907496542523e-02,3.500000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.044407583551943547e-01,3.934635343846787543e-03,9.600000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,3.956011705852507943e-01,4.123163415968077866e-02,2.300000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,1.239369531712681965e-01,5.316293748834039629e-03,7.500000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.927607380974968865e-01,1.216700667675940130e-02,9.500000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,2.432396708109008654e-01,1.743947754253690613e-02,8.100000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,3.660139066597438151e-01,3.634871712383849762e-02,3.900000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,1.135804948877204568e-01,4.355081012935421193e-03,7.000000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,1.261194710923320139e-01,6.210456467799280698e-03,1.330000000000000000e+02,1.459347729798559090e-01
3.160000000000000000e+02,4.919938825878070188e-01,6.654954981128345659e-02,3.000000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,8.702844505091082705e-02,2.557495561249814326e-03,8.600000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,1.819732954586072982e-01,9.102239059732482665e-03,6.400000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,2.558492338231347918e-01,1.671743906966771664e-02,4.500000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,1.214685185707769927e-01,5.183353793313726261e-03,9.000000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,2.532274392380196026e-01,1.634690869491783188e-02,4.200000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.078291122870947000e-01,4.170778902203969504e-03,1.420000000000000000e+02,1.449162890966170791e-01
3.230000000000000000e+02,4.134497878506012136e-01,4.572594523534335292e-02,3.500000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,1.487209989674350141e-01,6.864674667263393273e-03,8.800000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,2.934690687949969568e-01,2.331548292538754980e-02,6.100000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,2.767005664046447433e-01,1.963580635335130525e-02,3.700000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.112016503432333991e-01,3.752954089006569662e-03,1.030000000000000000e+02,1.441931553655864950e-01
3.280000000000000000e+02,3.981073003855105652e-01,4.070435006076407458e-02,3.100000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,1.746760782965545711e-01,8.460937393840592055e-03,6.900000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,2.697763583887026195e-01,1.933736456395633921e-02,6.600000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,2.017556853489169411e-01,1.062584936245769551e-02,7.800000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,2.116716037619994495e-01,1.195686396877223591e-02,5.400000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,2.181450157048335226e-01,1.130150973878967825e-02,2.800000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,8.754222092715170656e-02,2.414898224925674398e-03,9.000000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,1.608754822486979374e-01,6.946297549665396247e-03,7.100000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,1.700436794915239913e-01,7.557251201756795371e-03,9.200000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,3.764720639129636170e-01,3.476814988390585642e-02,2.900000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,1.826819029418388640e-01,1.002187237415797828e-02,6.700000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,2.322820414023073765e-01,1.511520567975712173e-02,9.000000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,2.953274460296680948e-01,2.226064867990646193e-02,4.900000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,2.585047114194706230e-01,1.650413914329429063e-02,5.500000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,2.841717509119789931e-01,2.059909609400658453e-02,6.400000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,2.494348513162162051e-01,1.585283724563040994e-02,5.700000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.099424831722259632e-01,4.637942028871791175e-03,1.590000000000000000e+02,1.417613842844448191e-01
3.450000000000000000e+02,4.520052988670754668e-01,4.991640304824203345e-02,2.600000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,1.467237660561521440e-01,6.673849559344353748e-03,6.700000000000000000e+01,1.414780032772602059e-01
3.470000000000000000e+02,3.228637841324617508e-01,2.534627437285077653e-02,4.500000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,1.431434022078171830e-01,5.463118650893480921e-03,1.090000000000000000e+02,1.411951887487089552e-01
3.490000000000000000e+02,3.873445374397215812e-01,3.532918019044411356e-02,3.000000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,1.510212822602898519e-01,7.036557250049191130e-03,1.010000000000000000e+02,1.409129395664002748e-01
3.510000000000000000e+02,3.193056512390662349e-01,2.671058869641968966e-02,5.000000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.906769436153624431e-01,8.755225483676496584e-03,6.400000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,2.421024212024994182e-01,1.448217992517105562e-02,6.300000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,1.750456104928501677e-01,8.104136745316911986e-03,9.900000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,3.302887809059982804e-01,2.653361957472342991e-02,3.700000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,9.526179694697051170e-02,3.260773590110909587e-03,1.230000000000000000e+02,1.400695728069494272e-01
3.570000000000000000e+02,2.908395853503800699e-01,2.023145511921574033e-02,7.700000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,2.973630186113216944e-01,2.141153669831205239e-02,5.400000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,2.431251413399139194e-01,1.319105919404429950e-02,3.400000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,1.048832166159630319e-01,3.213421944868018187e-03,6.600000000000000000e+01,1.395101343730202614e-01
3.610000000000000000e+02,2.814207074309933998e-01,1.794439090349598045e-02,4.000000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,7.691153830627003862e-02,1.849582562432474948e-03,9.200000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,1.947311644476223402e-01,8.656752196159888876e-03,6.000000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,9.119132199422730345e-02,2.690460369187586305e-03,1.090000000000000000e+02,1.389529303384333947e-01
3.650000000000000000e+02,1.827351828369792597e-01,8.322696709838714804e-03,7.800000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,3.148750129760948813e-01,2.299898808080985332e-02,4.400000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,9.185359063356521303e-02,2.709076450082747046e-03,1.450000000000000000e+02,1.385364882672561748e-01
3.680000000000000000e+02,1.603586268291488648e-01,6.607068160615158989e-03,8.300000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,2.459372608404859495e-01,1.325993420447368724e-02,4.600000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,1.637125555712398983e-01,6.364987234873620454e-03,7.800000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,2.992352187098467065e-01,1.957793864968283490e-02,2.900000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,6.001781210043520554e-02,1.468612697610962052e-03,1.420000000000000000e+02,1.378451898061302250e-01
3.730000000000000000e+02,1.160425958399233792e-01,4.253134615709008512e-03,1.190000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,1.971832590659800544e-01,9.791348327939828136e-03,8.500000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,2.378222976824062307e-01,1.247335182586710965e-02,5.400000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,1.781223671869249792e-01,7.246355813128891807e-03,7.400000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,2.637623716606174451e-01,1.538720727980000258e-02,4.500000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,6.339611673791220592e-02,1.570983713164340488e-03,1.430000000000000000e+02,1.370201835903035736e-01
3.790000000000000000e+02,2.221140779000901067e-01,1.077230471619936535e-02,3.800000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,1.193944888208832850e-01,3.717710541448312339e-03,1.350000000000000000e+02,1.367462802433065672e-01
3.810000000000000000e+02,3.602286645441080126e-01,2.964048354605084562e-02,4.500000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,9.031260912007645081e-02,2.266870455936590388e-03,1.190000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,1.091687556948330584e-01,3.763826398843818279e-03,9.700000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,1.820613217760338742e-01,8.234069753384382767e-03,8.300000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,2.428458428542994707e-01,1.236157803213917827e-02,3.600000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,1.295435838212095903e-01,3.773756966919134242e-03,8.300000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,2.219567990569067673e-01,1.094899220263660135e-02,6.400000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,1.751448931532201825e-01,6.607812312706132056e-03,3.800000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,6.759711514767557938e-02,1.562309112282973507e-03,1.090000000000000000e+02,1.355204751177308820e-01
3.900000000000000000e+02,1.089750212725472400e-01,3.687575340589652629e-03,1.660000000000000000e+02,1.353849546426131589e-01
3.910000000000000000e+02,2.671295056792699074e-01,1.807152030023325209e-02,9.600000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,2.224238240222302931e-01,1.201034755884524373e-02,6.500000000000000000e+01,1.351143201182825881e-01
3.930000000000000000e+02,6.674328710661371622e-02,1.321259049143650713e-03,2.080000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,2.550010412943077287e-01,1.373046551252786636e-02,3.700000000000000000e+01,1.348442265923661398e-01
3.950000000000000000e+02,9.123401181866409859e-02,2.392167881100714689e-03,1.100000000000000000e+02,1.347093823657737610e-01
3.960000000000000000e+02,2.353399204642477871e-01,1.207733824955579092e-02,6.100000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,1.604253165351994248e-01,5.677476275855217018e-03,6.300000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,1.654565583448582289e-01,5.708277829893073849e-03,4.600000000000000000e+01,1.343056582121141540e-01
3.990000000000000000e+02,1.153112175021637764e-01,2.997959805233911361e-03,8.900000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,1.304012182028351508e-01,4.068761079015068526e-03,1.220000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,1.306363006548579286e-01,4.897194857657621685e-03,1.670000000000000000e+02,1.339031440201468026e-01
4.020000000000000000e+02,2.145396875187352559e-01,1.123104206191375028e-02,8.000000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,1.924306507193043747e-01,7.500820498849187709e-03,5.600000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,1.896243941704397473e-01,7.484570606669780669e-03,3.900000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,6.213473119207328643e-02,1.096675103736189207e-03,7.300000000000000000e+01,1.333683343274516542e-01
4.060000000000000000e+02,1.002568552054894924e-01,2.400419245342174518e-03,1.270000000000000000e+02,1.332349659931242047e-01
4.070000000000000000e+02,1.848553535667004921e-01,7.552395828188454389e-03,6.100000000000000000e+01,1.331017310271310761e-01
4.080000000000000000e+02,6.592436817844396502e-02,1.428586786273243481e-03,2.030000000000000000e+02,1.329686292961039518e-01
4.090000000000000000e+02,2.273474239966855881e-01,1.040186611290947610e-02,4.800000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,9.983464972997137254e-02,2.272222099377950270e-03,8.800000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,1.952690790570613677e-01,7.634409591963299546e-03,5.000000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,9.072895498820450488e-02,1.832569063714542144e-03,5.600000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,1.262344670098124733e-01,3.291143725082846909e-03,5.000000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,9.255539354132315266e-02,1.988785505727483621e-03,8.600000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,7.663029711479860118e-02,1.456917008089999221e-03,8.800000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,1.673111343304657384e-01,5.647219784703505496e-03,5.100000000000000000e+01,1.319085959464125213e-01
4.170000000000000000e+02,1.187790254282595492e-01,3.539072283727111561e-03,9.100000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,2.200874596658210502e-01,1.003420396638953806e-02,5.500000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,1.202035802790203112e-01,3.125721448484236002e-03,8.700000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,1.425260212288360917e-01,4.509437391442722674e-03,8.700000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,1.555233702953564834e-01,5.357440112961692723e-03,1.120000000000000000e+02,1.312503707342133896e-01
4.220000000000000000e+02,1.773739034128361258e-01,8.113235907374021297e-03,1.080000000000000000e+02,1.311191203634791691e-01
4.230000000000000000e+02,1.545367262160405597e-01,4.987861461105203183e-03,6.300000000000000000e+01,1.309880012431156870e-01
4.240000000000000000e+02,9.351160476545201938e-02,1.995578477551680514e-03,1.090000000000000000e+02,1.308570132418725718e-01
4.250000000000000000e+02,1.583024997257388711e-01,5.427085620170040217e-03,6.500000000000000000e+01,1.307261562286307077e-01
4.260000000000000000e+02,1.689949028114896279e-01,5.477188202807255386e-03,4.600000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,1.396263792725909725e-01,3.955483689195646822e-03,6.200000000000000000e+01,1.304648346423296634e-01
4.280000000000000000e+02,4.133028135690069299e-02,5.957888252689172047e-04,2.790000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,1.410383234944113662e-01,4.043546234009930650e-03,8.300000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,1.029486761033806402e-01,2.822442655593972866e-03,1.150000000000000000e+02,1.300738314024417752e-01
4.310000000000000000e+02,1.574821590247402481e-01,5.198367262696539613e-03,6.200000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,1.237409668149209857e-01,2.989879162482098496e-03,5.900000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,1.071794927240901502e-01,2.531913621700793929e-03,1.010000000000000000e+02,1.296839999996548254e-01
4.340000000000000000e+02,9.607240452578605372e-02,2.578943862351519827e-03,7.500000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,1.219824121772224712e-01,3.182133754701727078e-03,9.100000000000000000e+01,1.294247616836555204e-01
4.360000000000000000e+02,1.565523662981984088e-01,4.758782427895541511e-03,5.400000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,5.803029790341517752e-02,8.997950081290547212e-04,1.260000000000000000e+02,1.291660415850499066e-01
4.380000000000000000e+02,8.358669699780985063e-02,1.765369123240475039e-03,1.360000000000000000e+02,1.290368755434648518e-01
4.390000000000000000e+02,1.367442272162860406e-01,3.967007617304139054e-03,7.800000000000000000e+01,1.289078386679213817e-01
4.400000000000000000e+02,7.959250169848554324e-02,1.611517967388148781e-03,1.480000000000000000e+02,1.287789308292534574e-01
4.410000000000000000e+02,1.526072405367107920e-01,4.987962056236758604e-03,9.300000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,2.409667865257205110e-01,1.091516971157771403e-02,2.700000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,5.502467389092306760e-02,7.377038777303437369e-04,8.100000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,1.438142857042961353e-01,3.935026407933826798e-03,3.400000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,4.067512858018460659e-02,4.890523456723257440e-04,2.170000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,7.843074066587209237e-02,1.708169746214350995e-03,1.820000000000000000e+02,1.280081863545926846e-01
4.470000000000000000e+02,1.550074395578666941e-01,5.392902775721685436e-03,6.600000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,5.055502392921590316e-02,6.638364608579062041e-04,1.650000000000000000e+02,1.277522979900698741e-01
4.490000000000000000e+02,1.077496303232726022e-01,2.564157353163400068e-03,7.600000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,1.155555833978192393e-01,2.537949869277659684e-03,6.100000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,9.967557874415117203e-02,2.051063279496336770e-03,7.600000000000000000e+01,1.273694242252413622e-01
4.520000000000000000e+02,1.233608094194824228e-01,3.190476993752998976e-03,9.400000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,8.884050185726367899e-02,2.403904136576734841e-03,7.500000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,8.131894900071486021e-02,1.573468006310035352e-03,9.500000000000000000e+01,1.269876979334688682e-01
4.550000000000000000e+02,8.432954863005653889e-02,1.658172736710746518e-03,1.260000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,1.244550752735978510e-01,3.403472513077830924e-03,7.700000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,5.235459584226830748e-02,7.741696497503351400e-04,1.760000000000000000e+02,1.266071156757745675e-01
4.580000000000000000e+02,1.208769394046179252e-01,2.958655690811862714e-03,7.200000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,1.072904681050746989e-01,2.359325728714730709e-03,8.000000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,8.834173848215058633e-02,1.812531095113661993e-03,1.140000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,1.005355990280996786e-01,1.912141327590733851e-03,5.800000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,8.051808229309859177e-02,1.621501228849677291e-03,1.270000000000000000e+02,1.259753449031142114e-01
4.630000000000000000e+02,6.786497984525598215e-02,1.625384825225192117e-03,1.990000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,7.444624362229204650e-02,1.366012788809816943e-03,1.350000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,5.451224823441160744e-02,8.674724662268804443e-04,1.480000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,8.516050295673358028e-02,1.480322473691061480e-03,7.500000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,6.828243616536149030e-02,1.061450256908953336e-03,9.600000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,4.824550809244576577e-02,6.026982658752437320e-04,1.520000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,1.105418263694884218e-01,2.202398892452109985e-03,4.000000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,8.289634895248912394e-02,1.527761154364274928e-03,7.000000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,1.010164238066263848e-01,2.031473819542489647e-03,6.000000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,7.824966994522909725e-02,1.212189470199901385e-03,6.000000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,4.167046272889220193e-02,4.809324856455247672e-04,2.660000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,7.343385291020396166e-02,1.356559234341314386e-03,4.600000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,6.731553822945461618e-02,1.100336053130101599e-03,1.170000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,7.954350294421996814e-02,1.403270555616776410e-03,9.600000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,7.598372904553957197e-02,1.298760905708023269e-03,9.500000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,5.643854908697956696e-02,8.865492975691757196e-04,1.050000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,7.254875138070253360e-02,1.096886229176144683e-03,7.200000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,6.700998526771678732e-02,9.783290916961339800e-04,7.300000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,4.752024503298886426e-02,6.479154357486143758e-04,8.100000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,8.652520232770218034e-02,1.454728257608294039e-03,7.300000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,4.577943231229556625e-02,5.582874400180866132e-04,1.730000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,1.088960888298361324e-01,2.503419614210401073e-03,5.600000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,5.199608355054847336e-02,6.194471131658658590e-04,1.080000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,7.717905102631791858e-02,1.295791308590566208e-03,7.600000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,4.747750274410030696e-02,6.173690058943238652e-04,1.650000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,8.768162154080562376e-02,1.669030438212363047e-03,1.010000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,5.115081149391615539e-02,7.104547338001644154e-04,1.130000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,3.852757511245512995e-02,4.047988154928526040e-04,1.540000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,7.555578253825721846e-02,1.212737439482316831e-03,5.400000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,4.328046358070036098e-02,4.762759757166381441e-04,1.110000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,5.072341605789617430e-02,6.264418060735405316e-04,1.270000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,5.174286967742586923e-02,6.596563250472492089e-04,7.700000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,6.757456637095714258e-02,9.888626404468373477e-04,8.800000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,4.655575157743418319e-02,5.545258422045047523e-04,1.360000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,4.468233879931075153e-02,5.076906927634333017e-04,1.300000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,5.068852457286864011e-02,6.956568817979008742e-04,1.110000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,6.281592831711829694e-02,8.470547374404361609e-04,1.020000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,4.457608678775458466e-02,5.756857030226165094e-04,9.400000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,6.189554059550889803e-02,8.321007359864740277e-04,7.800000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,5.614231799519895511e-02,6.506053167251595092e-04,7.600000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,3.472892877599312311e-02,2.911570100065118995e-04,2.100000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,9.217265441486970079e-02,1.634025933050917666e-03,3.900000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,2.416125435550129513e-02,1.519178377100618028e-04,2.640000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,5.554997493508623263e-02,7.762172432859206503e-04,1.360000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,6.981629298927868876e-02,1.157822240318108053e-03,1.140000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,8.374377148509108693e-02,1.358158840813062989e-03,5.000000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,5.388767485955793524e-02,5.996784796653412738e-04,7.500000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.679000606486456521e-02,3.752781624370341408e-04,2.350000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,6.708404278163694612e-02,1.053895493189520478e-03,1.320000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,4.377327358861254902e-02,5.141146448604252354e-04,2.140000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,6.514329985162294057e-02,9.549229665013084321e-04,6.100000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,5.606694093685721247e-02,7.514556606055700777e-04,1.060000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,4.675720544568707365e-02,6.062370065367348338e-04,1.500000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,5.150330232180633933e-02,7.462325393526383910e-04,1.470000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,4.522838591277766884e-02,5.721153092147061338e-04,1.540000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,6.081122306521977855e-02,7.826975026983006879e-04,7.600000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,3.979346447928724245e-02,3.878930123318472347e-04,8.300000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,3.344696996170540282e-02,2.944727694169302292e-04,1.940000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,5.899254521819841807e-02,7.394018818630624908e-04,6.800000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,3.280745220961234221e-02,2.959914803373715005e-04,1.710000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,4.037188494046752008e-02,3.675311619029469293e-04,1.360000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,3.396496512979652743e-02,3.113976862946841008e-04,1.820000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,3.346230009990347476e-02,2.806189377459272446e-04,2.400000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,3.125777591819698525e-02,2.891339335847889686e-04,9.500000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,6.664985081487502516e-02,9.418240855814159372e-04,5.300000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,4.275699039439870286e-02,5.481026651950752018e-04,1.240000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,4.754105487641498151e-02,5.658773523328358701e-04,9.500000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,5.019994964029896728e-02,5.726179717120624679e-04,9.000000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,3.559344672279930732e-02,3.715076841296169764e-04,8.900000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,4.110802673460019208e-02,4.238474772466454513e-04,1.460000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,6.917777323521318023e-02,9.859600999438454354e-04,5.300000000000000000e+01,1.173370648059820082e-01
