episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,9.295333748640377536e-02,1.689833673821537156e-03,8.600000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,7.091155984058267192e-02,1.303317629385144279e-03,1.490000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,1.571893668300740066e-01,4.503904794488321900e-03,7.200000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,1.239348854684797635e-01,2.795893704593697439e-03,8.400000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,9.338881030017402718e-02,2.144894270960692306e-03,6.300000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,1.578669753254333397e-01,4.100756962761162999e-03,4.800000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,1.228633711064851808e-01,2.649941331959412925e-03,7.400000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,1.591255668961547853e-01,4.296578453677397415e-03,5.300000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,7.355990711202635424e-02,1.227438216744849682e-03,8.900000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,2.367110882587624976e-01,8.854923481779866656e-03,1.800000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,5.786441719566910030e-02,7.962952421878354654e-04,1.280000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,1.508399608557015881e-01,3.989016633278586431e-03,6.600000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,1.146211766222947070e-01,2.349621367628865806e-03,6.600000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,5.325143548724261405e-02,7.814249791847808569e-04,2.620000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,1.754291677094101387e-01,5.268716902401079753e-03,6.500000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,7.497414056384490988e-02,1.289322612707891882e-03,6.800000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,7.988509712595939782e-02,1.388301546069900657e-03,9.200000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,6.354771212640536460e-02,1.051232718711588542e-03,2.080000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,1.022602351786850161e-01,1.920517205460961887e-03,7.200000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,7.082275701450961580e-02,1.160657454469989905e-03,1.420000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,7.268785663307830713e-02,1.249955508960353756e-03,1.500000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,8.419821446926067932e-02,1.349125066201503761e-03,9.800000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,1.159808511017247218e-01,2.394145349651903652e-03,6.300000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,7.389554544713886064e-02,1.160307157087344179e-03,1.020000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,9.045802739226070643e-02,1.783321816065251220e-03,1.610000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,1.111263196263155562e-01,3.137005464874375107e-03,7.000000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,8.109182141181721371e-02,1.461643807123870443e-03,7.700000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,1.267860035296231314e-01,2.808097398945409110e-03,5.700000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,8.191763800310140897e-02,1.432086819024735135e-03,1.050000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,1.503818746302703069e-01,3.931413892138852298e-03,6.400000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,7.205339273491370711e-02,1.046012737066342232e-03,9.300000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,8.883244957668355590e-02,1.504320637194402673e-03,6.200000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,7.307747039269330003e-02,1.245673939113265977e-03,8.300000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,1.519217413529238281e-01,3.943690078112398190e-03,5.900000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,5.158372835549046576e-02,8.212431596241050961e-04,5.500000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,6.938220559180444114e-02,1.154003669474680136e-03,8.700000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,7.724229961555660606e-02,1.411661517544349209e-03,1.200000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,2.045953576142973407e-01,6.489157240708033972e-03,2.800000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,6.871141209961291463e-02,1.097651591184457126e-03,3.600000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,8.436930932935009231e-02,1.433111414952029485e-03,1.210000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,1.817249663209005439e-01,5.772637858495985839e-03,5.500000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,6.238052232329924923e-02,9.274159746300676341e-04,1.020000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,1.504704950194480362e-01,3.902084195607674263e-03,6.600000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,1.090055841540012865e-01,2.252649567640906732e-03,9.700000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,8.143479915845440453e-02,1.603525749578661470e-03,1.350000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,8.879775182741515838e-02,1.719719734171052056e-03,1.430000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,1.851747782980985024e-01,5.685580310157610506e-03,3.200000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,5.277173497666875351e-02,5.914874292683909313e-04,1.170000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,7.270650213556874297e-02,1.187113776808260569e-03,1.320000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,7.627543179347980040e-02,1.340890199422704442e-03,8.400000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,6.182170798280592350e-02,8.503833281583143442e-04,1.630000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,9.481775158812577597e-02,1.792059919608633310e-03,1.100000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,1.086395676957162826e-01,2.029793391163561833e-03,8.300000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,8.871504857898651619e-02,1.425766700676781972e-03,7.600000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,9.009098149427091640e-02,1.430092241564141732e-03,6.300000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,9.724617307118242626e-02,1.569961950823248620e-03,7.400000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,1.601614637483676495e-01,4.009216659029098996e-03,2.700000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,7.446394411352515175e-02,1.210948412806511949e-03,7.200000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,9.365272506465223412e-02,1.717094322081693736e-03,9.100000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,6.495626680421229260e-02,9.312302662358526049e-04,7.800000000000000000e+01,1.186355504413332540e-01
5.230000000000000000e+02,1.457498495920841464e-01,3.342258189104664948e-03,3.300000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,7.545600747745388748e-02,1.383658210884116660e-03,8.700000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,1.945284786859983461e-01,5.930221370747039249e-03,3.400000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,6.114228508319777960e-02,7.291159338941423720e-04,1.080000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,8.741037801848498823e-02,1.513162844757326561e-03,1.060000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,8.192380833997880973e-02,1.285947473435802456e-03,1.260000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,6.796593481269581905e-02,1.066815204022075747e-03,2.040000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,5.942377605955048714e-02,8.630875465142450039e-04,2.840000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,6.802927838000907834e-02,9.744650560469940740e-04,1.060000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,6.262982499133060155e-02,8.055373780567129383e-04,1.560000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,9.496758475428020152e-02,1.691711843164563165e-03,8.100000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,5.240236410004774775e-02,6.316917123863372919e-04,6.900000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,1.139387857148762284e-01,2.054317047851376456e-03,4.500000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,4.787718075455540956e-02,4.525331487283114308e-04,1.010000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,5.519169438551678464e-02,6.539770813666233220e-04,1.220000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,6.860194357540796983e-02,9.941428200570606114e-04,1.150000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,5.344204016339879071e-02,6.329321596030514823e-04,2.040000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,1.009423183873206370e-01,1.726963857800084849e-03,4.500000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,5.493251594657250908e-02,6.170040295966498821e-04,1.080000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,6.377023616819320340e-02,7.647503961045877367e-04,1.150000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,6.001761988476426307e-02,8.666189737862693828e-04,1.430000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,9.810724392595593368e-02,1.936139500032479747e-03,1.100000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,7.285198551553979940e-02,1.132295896319344226e-03,9.100000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,7.056508316111774481e-02,9.677660159587803080e-04,9.400000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,5.058264613826696926e-02,6.100820015976684673e-04,7.900000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,6.330464260943828581e-02,9.624445653595959608e-04,1.230000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,7.219505757227949461e-02,1.145203442885123343e-03,1.120000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,5.102752579583989118e-02,6.550523580172755910e-04,3.240000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,6.305370519012297448e-02,7.637056275437370751e-04,8.300000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,5.148739686398834392e-02,5.511075796166957927e-04,1.140000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,7.196410706012201786e-02,1.063927646996108483e-03,9.000000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,4.471228321916185383e-02,4.716456421957553697e-04,3.500000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,5.370192722294031551e-02,7.237814917041909824e-04,1.650000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,5.040276067613880945e-02,5.438787593188755976e-04,2.560000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,9.083054162291293032e-02,1.495787319434965399e-03,6.700000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,5.106882937577263137e-02,6.005668115651149929e-04,1.100000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,5.579185561085265449e-02,7.447248842894758393e-04,1.070000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,5.146811946703439694e-02,5.387723725987736368e-04,9.900000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,5.414997696751661094e-02,6.674669477513694863e-04,1.570000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,6.666357935918312827e-02,8.574746422851642867e-04,9.000000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,4.374376711835423204e-02,4.667363028883708361e-04,7.100000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,6.720063884234875329e-02,9.175143954354806090e-04,8.900000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,9.552283499652908239e-02,1.462763053119846149e-03,4.600000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,4.344688282322605594e-02,4.426579654821061562e-04,1.580000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,7.623461002483063187e-02,1.023098184345258956e-03,7.300000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,5.428512529154952415e-02,5.670477557942636476e-04,1.040000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,5.162724888127601108e-02,5.567696391173315761e-04,1.750000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.212367969914355276e-02,4.324771739233820573e-04,2.090000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,5.081594206104514400e-02,5.804048235386636634e-04,8.700000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,6.295932405978162116e-02,7.674456453795260339e-04,1.170000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,5.302662600080234462e-02,6.194821337104298564e-04,1.220000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,9.332297378320977832e-02,1.529202270088025417e-03,4.200000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,4.241075259792224245e-02,3.792658461844440696e-04,1.670000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,5.790155121129124394e-02,7.536508129265229953e-04,1.250000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,6.415229285820742144e-02,8.313628523289856966e-04,1.010000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,4.491049122529305881e-02,4.295925707644575775e-04,1.000000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.640680743749216186e-02,4.911155866723729843e-04,2.170000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,5.144415004151447340e-02,5.628917602683318391e-04,1.820000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,5.337193571138953985e-02,6.304329099522593734e-04,1.660000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,5.947113132066431801e-02,8.854648865504782980e-04,1.060000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,6.801146621216454247e-02,9.071508104234751952e-04,1.240000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,5.778450051702750667e-02,7.930062711993191493e-04,9.300000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,4.416909844243373934e-02,4.046102918526840188e-04,1.330000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,3.830775811178438461e-02,3.350698723213199007e-04,1.060000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,5.445535774990493266e-02,6.768385893586508851e-04,9.400000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,5.421614843787001675e-02,5.875906056094640836e-04,1.050000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,1.069674233246876299e-01,2.115106601084141939e-03,2.800000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,4.807664817248526179e-02,4.383450355708693076e-04,6.600000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,3.480240182413408406e-02,2.509938071887257184e-04,7.500000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,6.279287999022638289e-02,6.731577804788747453e-04,6.800000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,4.518956687714485027e-02,4.398745767016661143e-04,1.140000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.038648549601647764e-02,3.514948157542407341e-04,2.230000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,5.701619962497729566e-02,6.563229011866815758e-04,8.700000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,3.564805223223573016e-02,2.616631310047553075e-04,3.510000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,4.286754184953155827e-02,3.975538979977851612e-04,9.700000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,5.206328653679240248e-02,5.391854329482262832e-04,1.410000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,5.058352120028672405e-02,5.751386559319466652e-04,1.210000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,3.794701842160751182e-02,3.051452851190277729e-04,1.970000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,5.178836375815332183e-02,5.133040361994888447e-04,1.390000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,5.036642182648560367e-02,4.659460472185158412e-04,7.100000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,4.417836512794327125e-02,3.678290303832957241e-04,1.190000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,3.962374150028829395e-02,3.329737623165158187e-04,2.530000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,5.069532624315522401e-02,5.206864457340748889e-04,1.160000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,5.919410142532835484e-02,7.424071676991521405e-04,7.100000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.806150483667233853e-02,2.864606279018662893e-04,2.350000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,3.427600916355320881e-02,2.538389044673668247e-04,1.950000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,4.218553329496941423e-02,4.072984740308334146e-04,1.400000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,4.257014827307394056e-02,3.910642688044298275e-04,7.100000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,4.016217098899157317e-02,3.271996927716840087e-04,2.320000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,6.101321627616977661e-02,6.410171554365145900e-04,7.600000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,4.217574338550718338e-02,3.912566718197473307e-04,1.790000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.835260861949602723e-02,3.245163611560841592e-04,1.630000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.290896363647401374e-02,4.287929185329210531e-04,1.960000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,4.219279910977104947e-02,3.551743469090151706e-04,2.440000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,5.668290540528006516e-02,6.006626972907852958e-04,6.400000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,4.363190141147901130e-02,3.641161742313612669e-04,1.160000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,3.793105026447744776e-02,3.026375352868534399e-04,1.350000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,4.156812819455321661e-02,3.843901371751624755e-04,1.490000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,4.657492676708558516e-02,4.030411149677126832e-04,1.070000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,5.540236067765343803e-02,6.266575274056929851e-04,9.700000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,4.328427269812532702e-02,3.830617950389688742e-04,1.080000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,3.669260907711618946e-02,2.954010846616007412e-04,6.800000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,4.989771837555895956e-02,4.369956594283810132e-04,9.900000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,3.251623385875612032e-02,2.330408654537485206e-04,2.210000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,4.011459878327038736e-02,3.387439364898688532e-04,1.830000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,3.145373421696225080e-02,2.133554928121512550e-04,2.520000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,3.722675487105103070e-02,3.082952137490413500e-04,2.250000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,3.011171652165168036e-02,2.076152266490563449e-04,1.400000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,4.440390770617727578e-02,4.383344648236362547e-04,1.030000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,4.305579789178831662e-02,3.563533989786773614e-04,1.250000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,3.625163031377610229e-02,2.645086038718551854e-04,1.320000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,5.390842032819102847e-02,5.791972066037977002e-04,6.400000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,3.921092551852084496e-02,3.229512487092334161e-04,1.130000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,6.887372140567823986e-02,7.609359846600731144e-04,5.000000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,1.035136937933988921e-01,1.878189138783183890e-03,2.300000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,4.012674455948159191e-02,3.197816172284415818e-04,1.150000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.762271472360181890e-02,3.054231643696903096e-04,1.200000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,4.381390513700000183e-02,4.463343211294155391e-04,1.100000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,4.870330924750267826e-02,4.396672028978049792e-04,7.000000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,3.508540623819125098e-02,2.878776536637178479e-04,1.010000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,4.994186534998454330e-02,5.543485075690300721e-04,6.800000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,3.631362481680188575e-02,2.630467140618183704e-04,1.970000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,5.042092257096457419e-02,5.018975334162642391e-04,7.000000000000000000e+01,1.048986505734438995e-01
6.460000000000000000e+02,4.142424015411436122e-02,3.563287564650755783e-04,1.010000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,5.505313853432836080e-02,5.671243316873902408e-04,8.600000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,4.273352720490794510e-02,4.396178421268945877e-04,1.490000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,5.000979154277739036e-02,4.917376705372208121e-04,9.900000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,4.290040862763701973e-02,4.616656527656968481e-04,1.450000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,5.234275975810956383e-02,5.713933331264239163e-04,1.320000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,4.730246537821848618e-02,3.949190997911880400e-04,5.000000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,4.259156677485503167e-02,3.592649654465026178e-04,9.700000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,3.788840593486939717e-02,2.732556863666067508e-04,1.760000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,3.349926009139688604e-02,2.195670993571065201e-04,1.840000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,3.902605023271227963e-02,3.341610303292558994e-04,1.300000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,3.266107740148357919e-02,2.114803990738662394e-04,1.310000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,3.389777862710610656e-02,2.163725166683815753e-04,8.400000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,3.007028570694196198e-02,2.000227861642459568e-04,2.120000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.174499035501822386e-02,1.946073807934561634e-04,1.590000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,4.230423336574249543e-02,4.063543503366108425e-04,9.100000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,4.481728664524861627e-02,3.563664325994666073e-04,7.600000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,4.064149272754838393e-02,3.481738831219771462e-04,8.000000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,3.877493765289485861e-02,2.748283353838527074e-04,1.630000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.701369936207923872e-02,2.994181267093638929e-04,1.280000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,3.112501528270981629e-02,1.922959409932228643e-04,2.670000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,4.712767668620252565e-02,4.914744506107765476e-04,8.800000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,3.907662301489566586e-02,3.746827782437121921e-04,1.320000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,4.451433686498938030e-02,3.684099854573725402e-04,4.000000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,4.181675853704770740e-02,3.614239196940692588e-04,1.640000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,5.024746045127991001e-02,4.435697296892793717e-04,8.900000000000000000e+01,1.022051065448378732e-01
6.720000000000000000e+02,5.110005071345210398e-02,4.874563039303328764e-04,5.400000000000000000e+01,1.021029014382930367e-01
6.730000000000000000e+02,4.516982583246258176e-02,3.598671736770936371e-04,6.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,3.821855754525736726e-02,2.798839536070952833e-04,1.160000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,3.670989901866680838e-02,2.720656130316839467e-04,7.200000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,2.866829233757181225e-02,2.015217389021289602e-04,1.040000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,3.895225010938771493e-02,3.546605731861137757e-04,9.600000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,4.099222509544846876e-02,3.090482073995492215e-04,1.220000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,5.041653880813427163e-02,5.401865813709749156e-04,8.200000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,3.879915557547831961e-02,2.919295513647446761e-04,1.220000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,4.293079495169839499e-02,3.816065947709521532e-04,5.800000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.605713921812213341e-02,2.739658118939395943e-04,1.340000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,3.238601346150880161e-02,2.140168073719320922e-04,1.890000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,3.402636454248453290e-02,2.296517409217299621e-04,1.350000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,4.354070516727816254e-02,3.404588868506411813e-04,7.200000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,3.531703197861888605e-02,2.246965567003212901e-04,8.700000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,4.160533665888421773e-02,3.633608134240106746e-04,8.300000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,3.892741165771487072e-02,2.819264217839878876e-04,8.800000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,3.246367285855530915e-02,2.530544492457465129e-04,1.210000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,3.920007206904704833e-02,3.023475534270778304e-04,1.450000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.649680244328521589e-02,2.849415290663784165e-04,2.220000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.208133010665326773e-02,1.995078046120568041e-04,2.680000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,4.306782644749383715e-02,3.676560714361724663e-04,6.400000000000000000e+01,9.998004692954569339e-02
6.940000000000000000e+02,2.950587799677282033e-02,1.864399488284905980e-04,2.080000000000000000e+02,9.988006688261615029e-02
