episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.300000000000000000e+02,1.172027692122143000e-01,4.039799456595899278e-03,8.900000000000000000e+01,1.588884350879491425e-01
2.310000000000000000e+02,1.082555343019920846e-01,3.380295623727899799e-03,1.490000000000000000e+02,1.587295466528611809e-01
2.320000000000000000e+02,3.992411396751710528e-01,3.992686560676949464e-02,5.100000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,3.894740980991343582e-01,3.914611416142387695e-02,4.900000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,3.725075162462191392e-01,3.447311901939357354e-02,3.500000000000000000e+01,1.582538340428130130e-01
2.350000000000000000e+02,1.576062219589537405e-01,6.133886143481049810e-03,6.300000000000000000e+01,1.580955802087702089e-01
2.360000000000000000e+02,1.580025197833554718e-01,6.778151088669790748e-03,8.800000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,3.548833595030242427e-01,3.150294225363634709e-02,4.600000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,2.384526731449512771e-01,1.480353907913301709e-02,6.900000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,2.530503402006903935e-01,1.754517130694990129e-02,6.000000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,2.320377768627313597e-01,1.297883662057680750e-02,4.500000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,1.659941852343422009e-01,7.655858121369644997e-03,1.190000000000000000e+02,1.571493750016795810e-01
2.420000000000000000e+02,3.795416261814768544e-01,4.076858704043873072e-02,4.600000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.166458230771128257e-01,4.668251402741603953e-03,1.100000000000000000e+02,1.568352334010512106e-01
2.440000000000000000e+02,3.399123181708242902e-01,3.221180777758253511e-02,4.600000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,9.494854488479212429e-02,3.234949072950725740e-03,2.000000000000000000e+02,1.565217197694825091e-01
2.460000000000000000e+02,4.228384721563082649e-01,4.561569232475040647e-02,4.400000000000000000e+01,1.563651980497130223e-01
2.470000000000000000e+02,2.515782862957558486e-01,1.526866431594018497e-02,4.800000000000000000e+01,1.562088328516633151e-01
2.480000000000000000e+02,1.562911161383363501e-01,7.391972560341114780e-03,9.900000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,1.848905753524134055e-01,1.038928035933186535e-02,8.600000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,5.202636775324450680e-01,6.675703812945127380e-02,2.600000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,8.581886405662031425e-02,2.685955717084907365e-03,1.030000000000000000e+02,1.555849341485746606e-01
2.520000000000000000e+02,3.219584047892323775e-01,2.379055465008318715e-02,2.900000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,1.151464354172616333e-01,3.368336064073136106e-03,6.900000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,2.271682450904458361e-01,1.204310931882297472e-02,9.000000000000000000e+01,1.551186459453464395e-01
2.550000000000000000e+02,5.985609331880709094e-01,8.651944234592635896e-02,2.100000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,1.470118366832147416e-01,6.301582035641924324e-03,5.100000000000000000e+01,1.548085637721016983e-01
2.570000000000000000e+02,1.011393528981338746e-01,3.981537254158415071e-03,1.710000000000000000e+02,1.546537552083296074e-01
2.580000000000000000e+02,4.024568791118359745e-01,3.912113804687288726e-02,3.000000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,1.980873931683664046e-01,8.991884792306708424e-03,3.900000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,1.714767650765258722e-01,7.739038402505097995e-03,6.700000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,1.948994311246816102e-01,9.379412688716049634e-03,5.700000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,2.046997767979570060e-01,1.012714853586318617e-02,5.800000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,1.879368903495269028e-01,1.008200940813197208e-02,8.500000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,5.056711014343560073e-01,6.532311681935570880e-02,3.400000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.884731600248863159e-01,9.568187393812767685e-03,8.800000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,6.411370688335760182e-01,9.751209360977201868e-02,2.000000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,1.714158622619821604e-01,7.604669148301938970e-03,7.300000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,2.243431757921561520e-01,1.223875855270884633e-02,9.100000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,4.356840938020187237e-01,4.532856878707944986e-02,3.100000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,1.352970033189009880e-01,5.747135170242070011e-03,5.500000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,2.796378959447314294e-01,1.783995496641549092e-02,5.500000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,1.755858815641616333e-01,8.508931345223088791e-03,1.200000000000000000e+02,1.523501173676816700e-01
2.730000000000000000e+02,3.172837195598111060e-01,2.588237981837662391e-02,6.100000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,2.123470687168833582e-01,1.061368842102168412e-02,8.700000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,4.057553487690546135e-01,3.836526028666201182e-02,4.400000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.889129177223675127e-01,8.299913136029832272e-03,6.800000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,1.454851227156604421e-01,7.106690252756777022e-03,1.570000000000000000e+02,1.515898887592773414e-01
2.780000000000000000e+02,2.111769665390510475e-01,1.469980592210053984e-02,1.370000000000000000e+02,1.514382988705180733e-01
2.790000000000000000e+02,5.914280280572555837e-01,7.959488264861552809e-02,2.700000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,1.331017144564689281e-01,4.519276140863157966e-03,1.430000000000000000e+02,1.511355737110759156e-01
2.810000000000000000e+02,4.460213248753430726e-01,4.984257721038677647e-02,5.300000000000000000e+01,1.509844381373648403e-01
2.820000000000000000e+02,2.082373849758327733e-01,9.778643700942016292e-03,6.800000000000000000e+01,1.508334536992274877e-01
2.830000000000000000e+02,1.591513294191455874e-01,6.806862978056991628e-03,1.090000000000000000e+02,1.506826202455282537e-01
2.840000000000000000e+02,1.534425444273382622e-01,8.220924305450036038e-03,1.310000000000000000e+02,1.505319376252827190e-01
2.850000000000000000e+02,3.603884144279071999e-01,2.736453734639235011e-02,2.400000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,1.662150305120089488e-01,7.346426135334182747e-03,6.800000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,3.313508193026643567e-01,2.457859737567330213e-02,4.200000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,1.014610691578071155e-01,2.935024345309821588e-03,1.140000000000000000e+02,1.499307124644301270e-01
2.890000000000000000e+02,3.733669505470382233e-01,3.016175149400462246e-02,3.000000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,1.016717566039339188e-01,3.219182849536932674e-03,9.500000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,2.896020170645508540e-01,1.754039664730487960e-02,3.800000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,2.293636336507549334e-01,1.186949712998818310e-02,8.800000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,5.738574851998828885e-01,7.215732620484796578e-02,2.500000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,1.169238224362719736e-01,4.436800942392006737e-03,1.320000000000000000e+02,1.490333741539643098e-01
2.950000000000000000e+02,2.698265363886364621e-01,1.762470672008073849e-02,7.800000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,1.862719818268132321e-01,9.057237816673694916e-03,9.200000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,2.620709595691917970e-01,1.432132651285243641e-02,4.000000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,1.247075729239933428e-01,4.411999026080545491e-03,1.190000000000000000e+02,1.484381342616089283e-01
2.990000000000000000e+02,2.354404948118354879e-01,1.322795563979661804e-02,8.200000000000000000e+01,1.482896961273473257e-01
3.000000000000000000e+02,2.966574408961269449e-01,1.806647409576552302e-02,3.000000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,6.068634400407397350e-02,1.193678489769512590e-03,1.440000000000000000e+02,1.479932650247887671e-01
3.020000000000000000e+02,1.579686532124729148e-01,6.342193573836741455e-03,7.700000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,3.443008455243087296e-01,2.498240902540395728e-02,4.200000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,1.544975657750348730e-01,6.311098691675500957e-03,1.370000000000000000e+02,1.475497290615161994e-01
3.050000000000000000e+02,4.448153914193939684e-01,4.560272363033677362e-02,4.400000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,1.179582240127268061e-01,4.279809828088784913e-03,9.500000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,2.237012411957117197e-01,1.059213554240816951e-02,7.400000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.316200301810240281e-01,5.361573214828686644e-03,1.030000000000000000e+02,1.469604148535931243e-01
3.090000000000000000e+02,2.771855850523829989e-01,1.583514550369151744e-02,5.300000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,2.420319062085265760e-01,1.224455233965510495e-02,8.600000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.465272148626779736e-01,8.271836141653056765e-03,1.760000000000000000e+02,1.465199743433164836e-01
3.120000000000000000e+02,1.958790595317224936e-01,8.233399448647043747e-03,6.400000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,1.769998834179899172e-01,7.660482951702054545e-03,1.210000000000000000e+02,1.462270809146042072e-01
3.140000000000000000e+02,4.983086167795879318e-01,5.293979033777104076e-02,4.700000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,2.107783116004051105e-01,9.638312830004587203e-03,8.000000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,3.648256080032016291e-01,2.640326036214238684e-02,3.600000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,1.546969994159108353e-01,5.005507915114022072e-03,6.300000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,2.363241475993455021e-01,1.098979779237060223e-02,3.600000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,1.654655873433710789e-01,5.834213101603960040e-03,7.500000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,3.673544131935028156e-01,2.688964563214151643e-02,3.600000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,1.995277746937817454e-01,7.819803409034188635e-03,4.200000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,2.270448053074148320e-01,9.961849319855661106e-03,4.100000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,2.097220269737005982e-01,8.840818036004824410e-03,5.700000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,2.396173512665564220e-01,1.182100168673018079e-02,6.900000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,2.564603469764057397e-01,1.317719028133354162e-02,5.200000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,1.853667435775754879e-01,6.775409487638084892e-03,5.900000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,2.311960726311556302e-01,1.061590443484482053e-02,5.800000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,2.377873069295096953e-01,1.119405781648659740e-02,5.600000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,2.393475510994546029e-01,1.105995536824819735e-02,4.300000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.099307287991197063e-01,3.718232735662762613e-03,1.020000000000000000e+02,1.437610083347626855e-01
3.310000000000000000e+02,3.927479714179877290e-01,2.947625534121178434e-02,2.200000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,1.133065064796045796e-01,3.531298751904238514e-03,1.050000000000000000e+02,1.434736300791014940e-01
3.330000000000000000e+02,3.568385620621856158e-01,2.461313779887437311e-02,4.000000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.438095585148615185e-01,5.618505192729272846e-03,8.700000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,3.259046831760064045e-01,2.217137688645161309e-02,5.500000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,1.257305400339592816e-01,3.792087991596770381e-03,1.260000000000000000e+02,1.429005958268145249e-01
3.370000000000000000e+02,2.397517739741401310e-01,1.084181608845673044e-02,5.600000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,1.306395587627736943e-01,4.382147080225019635e-03,7.400000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,2.310321762599681639e-01,9.898331936847248880e-03,3.800000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,1.912839019077046676e-01,6.838786535268116633e-03,4.000000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,1.581155171486498812e-01,4.908941878693957005e-03,4.700000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,1.164388704161688493e-01,3.369146427563883116e-03,1.000000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,3.343195096850603010e-01,2.100506848886629641e-02,3.200000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.013706091633608808e-01,2.235231023631483339e-03,1.080000000000000000e+02,1.417613842844448191e-01
3.450000000000000000e+02,1.817173159020986639e-01,6.424112437655472678e-03,5.700000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,9.551633447288788992e-02,3.097563903964090006e-03,1.840000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,1.155006461983063143e-01,3.839760931005025031e-03,1.560000000000000000e+02,1.413365252739829381e-01
3.480000000000000000e+02,2.756306835967354263e-01,1.394571537855309254e-02,2.600000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,1.415567490364446623e-01,4.619166918151240871e-03,5.500000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,2.562553964498446302e-01,1.225341916670722418e-02,5.500000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,1.522999213943579400e-01,5.635748923609889410e-03,8.200000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,4.111105780054731262e-01,3.153827678922877659e-02,2.900000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,1.353932363971326602e-01,3.835655239399729955e-03,5.800000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,9.057612586963351142e-02,2.399949544108933869e-03,2.230000000000000000e+02,1.403501327222612394e-01
3.550000000000000000e+02,4.019206733274077181e-01,2.991930878298852334e-02,2.600000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.450830656052731205e-01,4.834702093120124208e-03,6.500000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,2.495506365693199169e-01,1.174683796418441069e-02,4.400000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,1.474789925960612036e-01,5.190449822944890809e-03,8.200000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,3.152795451572756313e-01,1.934463791516512904e-02,4.000000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,1.058407462108762603e-01,2.866018960670280863e-03,1.060000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.086450249499875398e-01,3.772509073998224494e-03,1.180000000000000000e+02,1.393706242386472394e-01
3.620000000000000000e+02,9.992471127862763425e-02,3.178997808054475575e-03,1.400000000000000000e+02,1.392312536144085788e-01
3.630000000000000000e+02,2.034052623024741879e-01,7.533281437615777128e-03,6.100000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,2.278690616986674966e-01,9.865542795656613226e-03,7.300000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,3.079833004525155404e-01,1.741422930772316968e-02,3.300000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,7.565322142111975678e-02,1.371492760647045330e-03,6.800000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,1.788217892959474697e-01,5.911298801886792804e-03,6.000000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,1.872414256276119793e-01,6.420219551217853059e-03,4.500000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,9.221335541757455512e-02,1.998858715630572221e-03,5.500000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,2.197363351830137201e-01,8.580070279882889839e-03,3.700000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,1.815351794131208618e-01,6.081809096317331367e-03,5.500000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,1.123244915416540674e-01,3.318739895042877291e-03,8.200000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,8.226265283676148510e-02,1.797165199728736461e-03,1.980000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,2.503728027727086247e-01,1.189877675042206977e-02,5.700000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,2.055934418064630786e-01,7.518189006732700110e-03,3.900000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,1.244766026981022483e-01,3.414385743796127803e-03,4.800000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,1.511675663768267952e-01,4.707291508765324740e-03,8.900000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,2.066264822340327656e-01,7.798667261204731034e-03,4.400000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,7.841997434250518040e-02,1.470646427999153412e-03,1.160000000000000000e+02,1.368831634067132763e-01
3.800000000000000000e+02,2.243420996965136971e-01,9.155940379913497795e-03,6.000000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,2.159854185551266237e-01,8.342200309011182230e-03,5.200000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,1.158023012242593158e-01,3.959877463645252067e-03,1.230000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,3.550076759682842531e-01,2.317283338695222059e-02,4.800000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,1.878924703208458558e-01,6.438088969687075225e-03,6.300000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,2.087960964204077507e-01,8.012371211997475901e-03,4.900000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,1.762700929614562373e-01,5.532148326365326010e-03,4.000000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,1.298754173833615855e-01,3.165172288608030220e-03,5.900000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,1.163329040671392117e-01,3.203739873133637159e-03,9.300000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,1.564354009512479993e-01,4.868527705340004383e-03,9.400000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,2.373979747907649929e-01,1.027227420905170441e-02,4.500000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,1.138190192315070570e-01,2.965006696637613546e-03,8.900000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,8.851247326175087915e-02,2.344488590898312526e-03,1.240000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,1.005333740087742955e-01,2.260820624132395262e-03,1.480000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,2.811451537515123889e-01,1.359707730601805373e-02,3.000000000000000000e+01,1.348442265923661398e-01
3.950000000000000000e+02,1.343716027289507675e-01,3.655380255105927876e-03,7.700000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,1.253467585094197867e-01,4.271088797890849019e-03,1.230000000000000000e+02,1.345746729834080002e-01
3.970000000000000000e+02,3.235763363420711136e-01,1.859510365471755272e-02,4.100000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,1.778711594999778101e-01,5.719480170036038078e-03,5.400000000000000000e+01,1.343056582121141540e-01
3.990000000000000000e+02,1.347436592604908112e-01,3.632165444183724657e-03,1.220000000000000000e+02,1.341713525539020291e-01
4.000000000000000000e+02,1.454193283820544025e-01,5.603234893218961808e-03,7.200000000000000000e+01,1.340371812013481378e-01
4.010000000000000000e+02,1.281200929571887082e-01,3.333248908018255231e-03,1.040000000000000000e+02,1.339031440201468026e-01
4.020000000000000000e+02,2.430150119784934004e-01,1.028791058267129743e-02,5.500000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,1.632130803541615716e-01,4.919745679431202813e-03,8.200000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,2.286343771596482943e-01,9.019261981195035582e-03,3.600000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,7.688390749270998525e-02,1.405358442033685044e-03,1.020000000000000000e+02,1.333683343274516542e-01
4.060000000000000000e+02,1.369625965406309487e-01,3.945535511440780366e-03,9.700000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,9.152407838770472426e-02,2.082257076234801142e-03,1.390000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,7.215869609452378597e-02,1.530718325991326087e-03,1.400000000000000000e+02,1.329686292961039518e-01
4.090000000000000000e+02,1.079094240944206973e-01,2.147207257165589106e-03,7.900000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,1.107898196295548227e-01,2.898748248289182653e-03,9.200000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,2.058188555150442245e-01,7.423007598711245207e-03,4.700000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,1.019896156028422818e-01,2.493682480571241759e-03,9.900000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,2.305520262360032102e-01,9.221617112636830080e-03,4.400000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,1.528496400689781931e-01,4.107015915349572499e-03,6.900000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,2.398128969673557487e-01,1.002144312828091507e-02,5.200000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,7.439864615191958686e-02,1.199411184411547067e-03,1.650000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,2.359256878994805962e-01,9.499949499121815646e-03,3.900000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,1.171401711956661096e-01,2.599513687142893277e-03,9.200000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,3.042880439464888398e-01,1.561600086737117976e-02,2.500000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,1.033132888610655553e-01,2.092070353971187124e-03,4.200000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,7.130404522994335248e-02,1.135587294475443997e-03,1.510000000000000000e+02,1.312503707342133896e-01
4.220000000000000000e+02,1.670372212335512196e-01,4.668205887854760990e-03,4.500000000000000000e+01,1.311191203634791691e-01
4.230000000000000000e+02,1.782880264314236352e-01,5.444620976302994887e-03,4.900000000000000000e+01,1.309880012431156870e-01
4.240000000000000000e+02,1.584013603098881895e-01,4.338526655548746898e-03,6.300000000000000000e+01,1.308570132418725718e-01
4.250000000000000000e+02,2.042607393543562633e-01,7.089489631661031674e-03,4.300000000000000000e+01,1.307261562286307077e-01
4.260000000000000000e+02,1.819068904726112712e-01,5.516977518606264001e-03,3.500000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,1.146573499390575596e-01,2.469590453233303125e-03,9.400000000000000000e+01,1.304648346423296634e-01
4.280000000000000000e+02,1.815210296333873707e-01,6.015332791350078319e-03,6.800000000000000000e+01,1.303343698076873391e-01
4.290000000000000000e+02,1.276200108754799167e-01,2.926992684962168370e-03,6.900000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,1.743222570201831967e-01,5.057445119802232193e-03,5.300000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,1.797443076617707969e-01,5.579216161994800943e-03,6.900000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,1.960662432300684932e-01,6.750132727230697370e-03,5.900000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,1.394307340086009261e-01,3.416144371015159865e-03,7.100000000000000000e+01,1.296839999996548254e-01
4.340000000000000000e+02,1.688688530656983489e-01,4.866972245200892368e-03,5.400000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,7.298563265234421504e-02,1.160515430495296079e-03,2.040000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,2.222391573534142628e-01,9.163107286904973933e-03,8.800000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,1.889234345786280911e-01,6.738191857446654623e-03,1.200000000000000000e+02,1.291660415850499066e-01
4.380000000000000000e+02,3.604501073992422699e-01,2.335493029770895415e-02,4.000000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,1.279338295440345386e-01,3.052091739214580005e-03,7.200000000000000000e+01,1.289078386679213817e-01
4.400000000000000000e+02,1.934318061996445626e-01,6.529465447359615420e-03,6.700000000000000000e+01,1.287789308292534574e-01
4.410000000000000000e+02,1.517058789118619355e-01,3.951079179322654518e-03,7.800000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,7.533672318872174090e-02,1.646709676365817627e-03,1.590000000000000000e+02,1.285215017465257958e-01
4.430000000000000000e+02,8.994423869813204797e-02,2.045877165085297194e-03,1.510000000000000000e+02,1.283929802447792701e-01
4.440000000000000000e+02,1.506141346442857742e-01,4.401416818215495366e-03,9.400000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,1.408662427875165268e-01,3.335818837487255269e-03,5.300000000000000000e+01,1.281363226772699593e-01
4.460000000000000000e+02,7.952706463635049461e-02,1.398854488411332801e-03,9.900000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,9.632376219331144351e-02,1.937980978875837763e-03,1.080000000000000000e+02,1.278801781682381011e-01
4.480000000000000000e+02,1.520530719283314791e-01,3.805723730773355462e-03,8.700000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,2.013081067974196725e-01,7.015414417695937932e-03,5.400000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,7.562775093303943097e-02,1.212047149278559950e-03,1.450000000000000000e+02,1.274969211463877483e-01
4.510000000000000000e+02,1.035141632595733135e-01,2.318960418425304072e-03,1.660000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,1.719132240226296515e-01,5.264799055627274182e-03,1.010000000000000000e+02,1.272420548010161079e-01
4.530000000000000000e+02,1.978436826511313362e-01,6.774560924449336309e-03,7.200000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,8.470992845896938017e-02,1.703251009060043758e-03,1.450000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,1.539730568446516235e-01,3.972298223902070470e-03,6.100000000000000000e+01,1.268607102355354121e-01
4.560000000000000000e+02,9.572690845116443858e-02,1.697242660756085328e-03,9.000000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,1.948477610657394221e-01,6.153496091705431929e-03,4.700000000000000000e+01,1.266071156757745675e-01
4.580000000000000000e+02,1.241808768944013541e-01,2.574006437768330911e-03,6.100000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,6.232614709170507944e-02,1.076976146695669606e-03,2.010000000000000000e+02,1.263540280515386971e-01
4.600000000000000000e+02,2.194221381656886738e-01,7.919375675778664997e-03,5.400000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,1.145075074730835252e-01,2.246687864752518540e-03,7.200000000000000000e+01,1.261014463494636861e-01
