episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.300000000000000000e+02,1.938373123376886664e-01,8.972901461852277050e-03,7.400000000000000000e+01,1.588884350879491425e-01
2.310000000000000000e+02,1.616650548345958394e-01,5.719301034135450962e-03,6.700000000000000000e+01,1.587295466528611809e-01
2.320000000000000000e+02,2.028936316427827902e-01,8.456144811753260604e-03,8.500000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,4.216391354514234524e-01,3.657150959780511995e-02,3.300000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,9.715859057761358497e-02,2.398341514928744624e-03,1.160000000000000000e+02,1.582538340428130130e-01
2.350000000000000000e+02,2.699484507405879308e-01,1.456345740879671190e-02,5.000000000000000000e+01,1.580955802087702089e-01
2.360000000000000000e+02,2.136292462776284429e-01,9.837784084639547566e-03,6.700000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,1.872206617839545228e-01,7.927400226655004906e-03,8.400000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,1.774545761231385022e-01,7.640584473927187169e-03,7.800000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,2.220322021392920619e-01,9.863192297082065338e-03,4.800000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,1.971276764153498395e-01,8.023098195395008542e-03,7.500000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,2.498481278970424158e-01,1.365093549771163525e-02,5.600000000000000000e+01,1.571493750016795810e-01
2.420000000000000000e+02,1.380900389135695239e-01,4.487835729508054573e-03,9.400000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.934801271456521032e-01,7.981022169386134402e-03,9.200000000000000000e+01,1.568352334010512106e-01
2.440000000000000000e+02,2.554856192345031918e-01,1.398683196123179547e-02,5.800000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,2.309803750866365746e-01,1.035614216936739558e-02,3.800000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,8.263807357220571970e-02,1.983124734048964579e-03,1.840000000000000000e+02,1.563651980497130223e-01
2.470000000000000000e+02,1.775501421739981434e-01,7.078956610177762447e-03,7.300000000000000000e+01,1.562088328516633151e-01
2.480000000000000000e+02,1.627142376932065870e-01,5.502655238190892750e-03,7.400000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,2.429158189419684533e-01,1.194661743268876294e-02,4.000000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,1.246591035104172851e-01,3.720782036619514014e-03,7.800000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,1.600320716654048125e-01,6.417000089578957060e-03,1.020000000000000000e+02,1.555849341485746606e-01
2.520000000000000000e+02,5.366105573855494137e-01,5.471371781418572083e-02,1.700000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,1.512433020857442689e-01,4.891086485048617809e-03,8.300000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,2.734880018324612472e-01,1.534032668427645109e-02,4.500000000000000000e+01,1.551186459453464395e-01
2.550000000000000000e+02,1.240124221099706825e-01,3.548819510776063304e-03,6.300000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,7.576430598788243265e-02,1.835975627498589438e-03,1.150000000000000000e+02,1.548085637721016983e-01
2.570000000000000000e+02,1.582750289448887349e-01,5.061228731095473304e-03,7.900000000000000000e+01,1.546537552083296074e-01
2.580000000000000000e+02,1.835888139144447040e-01,6.874830578848076419e-03,8.600000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,2.114082150029679696e-01,9.579074015642371001e-03,6.200000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,1.130425693830433009e-01,3.200467536740971789e-03,1.450000000000000000e+02,1.541902577493164950e-01
2.610000000000000000e+02,3.903160192331381340e-01,2.974391692841267879e-02,3.400000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,1.630095245597578957e-01,5.249594754760037243e-03,3.100000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,1.892089939174777524e-01,6.645258407704523161e-03,2.900000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,1.298858582713227072e-01,3.553515069114574886e-03,5.900000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.057782477015440925e-01,2.861891969601446095e-03,8.000000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,1.472562301045551580e-01,5.071026943262672143e-03,1.360000000000000000e+02,1.532674259751936052e-01
2.670000000000000000e+02,4.626498525618129021e-01,4.117408718391866312e-02,2.700000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,7.774533726005083967e-02,1.527910439585805635e-03,1.480000000000000000e+02,1.529610443906692097e-01
2.690000000000000000e+02,1.421266230812866793e-01,4.112970844329644042e-03,1.260000000000000000e+02,1.528080833462785448e-01
2.700000000000000000e+02,3.385953763225909574e-01,2.385280705642311289e-02,5.500000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,1.707688873961881182e-01,5.990145136586239386e-03,8.100000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,2.675200718484685436e-01,1.391219949501100450e-02,4.600000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,1.620200245967534647e-01,5.159562522934782632e-03,5.300000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,1.830960498066130926e-01,6.312084346226889096e-03,4.200000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,1.332861345048200752e-01,3.830047402642102004e-03,7.100000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.452117315890209537e-01,4.252846160688068984e-03,8.000000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,1.034040927602217635e-01,3.103088956692685516e-03,1.440000000000000000e+02,1.515898887592773414e-01
2.780000000000000000e+02,1.455720873104333069e-01,4.743467586944558403e-03,1.170000000000000000e+02,1.514382988705180733e-01
2.790000000000000000e+02,3.532129525946461346e-01,2.323374178790857739e-02,2.900000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,1.322246263320096815e-01,3.940071874262130423e-03,8.700000000000000000e+01,1.511355737110759156e-01
2.810000000000000000e+02,1.656810168859010890e-01,6.962268974677270940e-03,9.000000000000000000e+01,1.509844381373648403e-01
2.820000000000000000e+02,6.927326641313043265e-02,1.386932383559620705e-03,1.460000000000000000e+02,1.508334536992274877e-01
2.830000000000000000e+02,9.568959141973332194e-02,2.265880046776045341e-03,3.600000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,1.336973071933639789e-01,3.496618290840182615e-03,9.200000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,1.395722055899290825e-01,5.113010494539480845e-03,1.010000000000000000e+02,1.503814056876574268e-01
2.860000000000000000e+02,1.197665198069173542e-01,3.518514504313507551e-03,5.900000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,1.181878292151763987e-01,2.950000371882036381e-03,8.900000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,2.223006598537660972e-01,9.244850374598653081e-03,3.500000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,1.655918042613713781e-01,5.088837505050625154e-03,4.100000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,1.083957182120637019e-01,2.741248770980365002e-03,1.040000000000000000e+02,1.496310009702137289e-01
2.910000000000000000e+02,1.258645748974491496e-01,3.993456489979952707e-03,9.500000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,2.635225347619333247e-01,1.387496168920375299e-02,5.100000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,1.543104165806532535e-01,4.507266231397025029e-03,5.600000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,1.651127402181522541e-01,5.818521525318967255e-03,1.210000000000000000e+02,1.490333741539643098e-01
2.950000000000000000e+02,3.452623150007952946e-01,2.427482337530537798e-02,5.700000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,1.456856557697912835e-01,4.175360332914792444e-03,8.600000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,1.203907784106773432e-01,3.777112541217132746e-03,9.600000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,1.883912191292289873e-01,6.468414081452755586e-03,4.400000000000000000e+01,1.484381342616089283e-01
2.990000000000000000e+02,8.243492814596958818e-02,1.812547918827271719e-03,1.200000000000000000e+02,1.482896961273473257e-01
3.000000000000000000e+02,1.917454812740328196e-01,6.831891893587666194e-03,6.900000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,1.302397013131319503e-01,3.581583934959658468e-03,8.000000000000000000e+01,1.479932650247887671e-01
3.020000000000000000e+02,1.344185880696326663e-01,3.440372303907938446e-03,1.140000000000000000e+02,1.478452717597639743e-01
3.030000000000000000e+02,2.821459709038827701e-01,1.549291881015014971e-02,5.400000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,1.141353125780903005e-01,3.023510226923814027e-03,1.000000000000000000e+02,1.475497290615161994e-01
3.050000000000000000e+02,2.539014632493229451e-01,1.223029178152819363e-02,4.600000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,1.133857682180753335e-01,2.720869516573452742e-03,7.400000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,1.800171537457209703e-01,5.775864417149527072e-03,5.100000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,9.535716602018592947e-02,2.253583806310332279e-03,8.200000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,2.296731651320295386e-01,9.487918803876480706e-03,3.600000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,1.147870311466493709e-01,2.668910242321229087e-03,9.300000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.876485341718105992e-01,7.080052608695717835e-03,8.200000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,1.142314641198168279e-01,3.324192788067062247e-03,1.350000000000000000e+02,1.463734543689731715e-01
3.130000000000000000e+02,1.700401277264121380e-01,5.442260887123646224e-03,6.300000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,6.192581425169046971e-02,1.085716629378363253e-03,2.420000000000000000e+02,1.460808538336896001e-01
3.150000000000000000e+02,1.083223502136477501e-01,3.011947376215269069e-03,1.120000000000000000e+02,1.459347729798559090e-01
3.160000000000000000e+02,1.330186964310296205e-01,4.782894341494300927e-03,7.400000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,1.152389893667142146e-01,2.871940373121478068e-03,1.620000000000000000e+02,1.456430493686691752e-01
3.180000000000000000e+02,1.241609810781775514e-01,4.366866194852156609e-03,1.690000000000000000e+02,1.454974063193004985e-01
3.190000000000000000e+02,1.043844058114435508e-01,3.050345031242505424e-03,1.160000000000000000e+02,1.453519089129811925e-01
3.200000000000000000e+02,1.223490008133258089e-01,3.031293389925596594e-03,1.160000000000000000e+02,1.452065570040682041e-01
3.210000000000000000e+02,1.741636038882656834e-01,5.655447495176367870e-03,5.900000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.516773324447672489e-01,4.068575637537630817e-03,5.300000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,8.770930713782364163e-02,1.764544533465918627e-03,1.040000000000000000e+02,1.447713728075204487e-01
3.240000000000000000e+02,1.623308467702757607e-01,4.691075673973608105e-03,4.500000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,8.294294411498240316e-02,1.569124014800246615e-03,1.410000000000000000e+02,1.444819748332782094e-01
3.260000000000000000e+02,2.308038068043034574e-01,9.551684774887424581e-03,4.800000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.004692990986877366e-01,2.043032402936934000e-03,1.170000000000000000e+02,1.441931553655864950e-01
3.280000000000000000e+02,2.781537472849554549e-01,1.382733352521704762e-02,3.600000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,1.139260488485900613e-01,2.653600686674039127e-03,3.400000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.129612921430507427e-01,2.452761397520685990e-03,6.700000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.625036174796283817e-01,4.690724873612922736e-03,6.000000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,1.330786681469565413e-01,3.341899549916960664e-03,7.700000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,1.618283632263753657e-01,4.878651847410664551e-03,5.300000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.229282834725611839e-01,2.795678539637588313e-03,6.200000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,8.835375140898450719e-02,1.756024753870382045e-03,1.150000000000000000e+02,1.430436394662807920e-01
3.360000000000000000e+02,1.800251628215992494e-01,6.366138780048976285e-03,8.300000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,1.081565578923617543e-01,2.829992992219513073e-03,7.000000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,1.598469263157770714e-01,4.740019150922190373e-03,5.000000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,1.097195254328884734e-01,2.219044058606509714e-03,8.200000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,7.856823598335338499e-02,1.621249115461565827e-03,1.640000000000000000e+02,1.423298502756227546e-01
3.410000000000000000e+02,1.793822363907681128e-01,5.855926467152473835e-03,5.500000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,1.206102555494102391e-01,2.677750828287975542e-03,7.000000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,1.601549035357457407e-01,4.522335642410672124e-03,4.300000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.302560819610051046e-01,2.937249425494846671e-03,5.300000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.418442201757038890e-01,3.722109846665389628e-03,6.200000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,1.447584707291734440e-01,3.927210516820924154e-03,7.000000000000000000e+01,1.414780032772602059e-01
3.470000000000000000e+02,1.159410538650779976e-01,2.614093532042408019e-03,7.800000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,7.469058415290046049e-02,1.228137053336188569e-03,1.160000000000000000e+02,1.411951887487089552e-01
3.490000000000000000e+02,6.873125010607208929e-02,1.424846100658316980e-03,1.660000000000000000e+02,1.410539935599602335e-01
3.500000000000000000e+02,1.033867397829286022e-01,2.503905261930832772e-03,1.060000000000000000e+02,1.409129395664002748e-01
3.510000000000000000e+02,1.561323767741714663e-01,4.715078709900420717e-03,6.400000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.004430039653718826e-01,2.034008150999267253e-03,8.300000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,1.216205068985283383e-01,2.976248537153051554e-03,8.400000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,1.310555493833384655e-01,3.069764544786671937e-03,7.000000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,7.041604950414487307e-02,1.206425080365247562e-03,8.400000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.212442201311466627e-01,2.740861662561432186e-03,9.300000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,2.449350457001520376e-01,9.935178031115394354e-03,2.600000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,6.906761043225527474e-02,1.254573948408174190e-03,1.440000000000000000e+02,1.397895737309083342e-01
3.590000000000000000e+02,1.843634589094164389e-01,6.163302488458210354e-03,6.100000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,7.768376515288505368e-02,1.336240088671163985e-03,1.070000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.780631089697858049e-01,5.488686233074315489e-03,3.500000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,5.866593518624713122e-02,8.904694778959152930e-04,8.500000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,8.068098239555834827e-02,1.569143518744906896e-03,5.800000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,8.102613685988632741e-02,1.712297528311631633e-03,7.200000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,9.979734745171371657e-02,1.955937405054362054e-03,8.400000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,1.646793705095969951e-01,4.577018376525128322e-03,4.600000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,7.326935125907538260e-02,1.387630648482182389e-03,5.200000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,1.372100230747584637e-01,3.415719661750594213e-03,6.000000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,1.508835657792521323e-01,3.993058358736946249e-03,5.700000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,8.385336788768685268e-02,1.549402350052803221e-03,8.900000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,1.138993089764617911e-01,2.501726314093837434e-03,7.600000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,1.191118872743342216e-01,2.515958729332015351e-03,7.000000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,6.999532978343148137e-02,1.154144386379180780e-03,1.180000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,5.490418471945799489e-02,7.947007179763083615e-04,1.490000000000000000e+02,1.375696372717077620e-01
3.750000000000000000e+02,1.355365696644517670e-01,3.458367744872269719e-03,9.500000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,1.415324768527739530e-01,4.124260035404479080e-03,1.060000000000000000e+02,1.372946355668016039e-01
3.770000000000000000e+02,1.024953127427176702e-01,2.259173936051970481e-03,8.600000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,1.556053432661533009e-01,4.382066007029642059e-03,6.200000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,6.529419024390804849e-02,1.107985426668737367e-03,2.110000000000000000e+02,1.368831634067132763e-01
3.800000000000000000e+02,2.049435066849193687e-01,7.273200239119454770e-03,4.700000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,7.175871463872787737e-02,1.212256609279311996e-03,7.500000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,1.379001926409833823e-01,3.451401588030130006e-03,6.000000000000000000e+01,1.364729244291002230e-01
3.830000000000000000e+02,8.675965315270685319e-02,1.929477038188003512e-03,1.460000000000000000e+02,1.363364515046711356e-01
3.840000000000000000e+02,2.944198657663901764e-01,1.421242165198981743e-02,3.300000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,8.357132113766212178e-02,1.526818533195085405e-03,6.200000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,1.152834659326267136e-01,2.577274215905370897e-03,1.100000000000000000e+02,1.359278510231751724e-01
3.870000000000000000e+02,9.894222017740261776e-02,2.510687315227128850e-03,1.340000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,7.932227952603250476e-02,1.421856284109318741e-03,1.260000000000000000e+02,1.356561312489798499e-01
3.890000000000000000e+02,1.198913549735552836e-01,3.056891119367829372e-03,1.020000000000000000e+02,1.355204751177308820e-01
3.900000000000000000e+02,1.171737876230855013e-01,2.796156867824279180e-03,1.310000000000000000e+02,1.353849546426131589e-01
3.910000000000000000e+02,1.885800030874259237e-01,7.161217865882944442e-03,6.100000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,7.064349569778098636e-02,1.138034623919996838e-03,1.300000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,1.381833134975305188e-01,3.400650562941138436e-03,5.400000000000000000e+01,1.349792057981643034e-01
3.940000000000000000e+02,7.639304845038605296e-02,1.223113607283634685e-03,1.080000000000000000e+02,1.348442265923661398e-01
3.950000000000000000e+02,1.528237566873389131e-01,4.095014766256258217e-03,4.800000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,6.095594076961427521e-02,9.763287882006204885e-04,1.180000000000000000e+02,1.345746729834080002e-01
3.970000000000000000e+02,9.555312658966884365e-02,1.888718854520870247e-03,1.270000000000000000e+02,1.344400983104245828e-01
3.980000000000000000e+02,1.789774793295962896e-01,5.681776873104548223e-03,4.500000000000000000e+01,1.343056582121141540e-01
3.990000000000000000e+02,4.910858281573466516e-02,5.870791535410033787e-04,3.380000000000000000e+02,1.341713525539020291e-01
4.000000000000000000e+02,6.617546294880165270e-02,1.065675040041124365e-03,2.400000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,1.509630777637619437e-01,4.332317424486684110e-03,5.700000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,4.891185631485706758e-02,6.043737639110503650e-04,2.600000000000000000e+02,1.337692408761266549e-01
4.030000000000000000e+02,9.315092138977434932e-02,1.849470982883307489e-03,8.500000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,6.216319098684305183e-02,9.678729350700302414e-04,1.680000000000000000e+02,1.335018361636152728e-01
4.050000000000000000e+02,1.017292182863408223e-01,2.314805308836332450e-03,1.130000000000000000e+02,1.333683343274516542e-01
4.060000000000000000e+02,1.259385564152387948e-01,2.995497541163965379e-03,6.900000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,1.059638718223618464e-01,2.386011650568669196e-03,1.160000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,1.149559101857892396e-01,2.738786598905311627e-03,8.600000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,7.896694727721131901e-02,1.222054430039007204e-03,7.900000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,7.937863688016479069e-02,1.295939992667617885e-03,7.200000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,5.702480830252305843e-02,8.050189942969941410e-04,9.400000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,8.951025370919987734e-02,1.669997546413584189e-03,7.100000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,5.157079149251091177e-02,6.670050292712971117e-04,9.300000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,6.114448788486534503e-02,9.196023924080929399e-04,8.400000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,5.969469588008095851e-02,8.385245835169862459e-04,1.520000000000000000e+02,1.320406365829955297e-01
4.160000000000000000e+02,8.174837837419907105e-02,1.459134478956410292e-03,1.070000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,1.152910253468275720e-01,2.336767773327526158e-03,4.400000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,8.580483033518590541e-02,1.427714752641641568e-03,5.700000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,7.655008725257654578e-02,1.256392526826374464e-03,1.080000000000000000e+02,1.315132657524525350e-01
4.200000000000000000e+02,5.976319394590350054e-02,7.852797261973711723e-04,1.950000000000000000e+02,1.313817524867000874e-01
4.210000000000000000e+02,7.943146798935477038e-02,1.517050071579044814e-03,1.330000000000000000e+02,1.312503707342133896e-01
4.220000000000000000e+02,6.329356784246899237e-02,9.641971823284644716e-04,1.650000000000000000e+02,1.311191203634791691e-01
4.230000000000000000e+02,4.531125409828577061e-02,4.610240253104011098e-04,2.760000000000000000e+02,1.309880012431156870e-01
4.240000000000000000e+02,6.870503831740662481e-02,9.640954993476164156e-04,1.120000000000000000e+02,1.308570132418725718e-01
4.250000000000000000e+02,4.807914783717286838e-02,5.676629211402228281e-04,2.640000000000000000e+02,1.307261562286307077e-01
4.260000000000000000e+02,1.626279225588957156e-01,4.217047576499059237e-03,2.600000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,5.056164268369771342e-02,5.805117205022759233e-04,9.100000000000000000e+01,1.304648346423296634e-01
4.280000000000000000e+02,5.774278128643291208e-02,7.409350871392125868e-04,1.880000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,8.697637781142067426e-02,1.469577278368433245e-03,7.900000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,7.474462787766018856e-02,1.139208183955089070e-03,7.200000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,4.980631977907291202e-02,5.515582992415045752e-04,2.360000000000000000e+02,1.299437575710393200e-01
4.320000000000000000e+02,7.750889984634472263e-02,1.160289355286111407e-03,7.100000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,1.022373651999711336e-01,1.828586312004183223e-03,4.200000000000000000e+01,1.296839999996548254e-01
4.340000000000000000e+02,6.502230895185166781e-02,8.352657896830446155e-04,1.010000000000000000e+02,1.295543159996551674e-01
4.350000000000000000e+02,7.286795789202672735e-02,1.179644664292966647e-03,8.900000000000000000e+01,1.294247616836555204e-01
4.360000000000000000e+02,7.469118748933747942e-02,1.035883476155675248e-03,7.300000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,7.455959234165818184e-02,1.037345597059742205e-03,6.900000000000000000e+01,1.291660415850499066e-01
4.380000000000000000e+02,5.302315212713215598e-02,6.369135057947007380e-04,8.800000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,6.423443325017076655e-02,8.320337720045396486e-04,1.860000000000000000e+02,1.289078386679213817e-01
4.400000000000000000e+02,6.409639128419164500e-02,9.429704914607298658e-04,1.030000000000000000e+02,1.287789308292534574e-01
4.410000000000000000e+02,6.920816177669611435e-02,1.049007401338562231e-03,1.020000000000000000e+02,1.286501518984242143e-01
4.420000000000000000e+02,8.161560078923346673e-02,1.357849403948264543e-03,9.200000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,8.229573025387175444e-02,1.454990545852415107e-03,7.100000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,7.280981491847318687e-02,1.132520004619132908e-03,1.060000000000000000e+02,1.282645872645344909e-01
4.450000000000000000e+02,1.031428392463245997e-01,1.730797208290649333e-03,5.200000000000000000e+01,1.281363226772699593e-01
4.460000000000000000e+02,4.681733759844741716e-02,4.753120875805020196e-04,1.320000000000000000e+02,1.280081863545926846e-01
4.470000000000000000e+02,4.457910747460447354e-02,4.498581862454087183e-04,2.360000000000000000e+02,1.278801781682381011e-01
4.480000000000000000e+02,8.607018355367876405e-02,1.372671802990612592e-03,6.800000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,7.364775407846795019e-02,1.117015245458186177e-03,1.310000000000000000e+02,1.276245456920798160e-01
4.500000000000000000e+02,9.154506046322059831e-02,1.648385633429419201e-03,8.400000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,5.530379166039678385e-02,6.270246329242248635e-04,1.230000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,4.594370927791133208e-02,5.059446780768418880e-04,1.780000000000000000e+02,1.272420548010161079e-01
4.530000000000000000e+02,1.343077521158411725e-01,2.836700441980997099e-03,2.900000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,4.771526557531990953e-02,4.303755237055215880e-04,1.350000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,7.328485315630035857e-02,1.188351439136587804e-03,1.170000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,8.302500465896581194e-02,1.536436202247172967e-03,8.400000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,6.730000517721250464e-02,9.745052493443117671e-04,1.030000000000000000e+02,1.266071156757745675e-01
4.580000000000000000e+02,9.424530657060328775e-02,1.666690348104649675e-03,5.800000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,8.966037269429531775e-02,1.560655295495817470e-03,4.100000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,4.631947485927456754e-02,4.614064322986097038e-04,2.190000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,5.052967938949843446e-02,5.459757980302667362e-04,1.460000000000000000e+02,1.261014463494636861e-01
