episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,3.273263449129478614e-02,2.762331564512738886e-04,1.560000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,3.426412537391045066e-02,3.338082953036791874e-04,2.020000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,4.372451401695054418e-02,4.069879359851197981e-04,1.230000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,4.634269311990986406e-02,5.332812167524115165e-04,1.830000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,4.194381347498681717e-02,4.121272626432925649e-04,1.030000000000000000e+02,1.253467266729239860e-01
4.680000000000000000e+02,4.198781924138427629e-02,5.993443828396744855e-04,1.140000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,4.101341410792067044e-02,5.651879385913584786e-04,1.470000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,8.325749151428643580e-02,1.368938434684814067e-03,3.900000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,3.146995568491624956e-02,3.185666976563577050e-04,3.110000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,3.122819878100855512e-02,2.993865314932196166e-04,1.550000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,3.317336985355524154e-02,3.610196857042507253e-04,1.170000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,6.219822668207446864e-02,1.006106657448813156e-03,9.100000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,4.452506272358749267e-02,4.720405283323402391e-04,1.310000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,3.644182027394574780e-02,4.367468255177871673e-04,1.480000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,4.413839421063232848e-02,4.167444352154012948e-04,1.310000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,7.046788904492772010e-02,1.190107799859574985e-03,5.500000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,3.446479017298727937e-02,3.163014042490864142e-04,1.060000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,4.643508806604059597e-02,4.451037232972420029e-04,1.080000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,3.474689706035485187e-02,4.243598408302815613e-04,1.330000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,4.482815107991593162e-02,4.705513171170270159e-04,1.280000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,5.675152546070445780e-02,7.554485101313580895e-04,5.300000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,5.429861062786514592e-02,7.523438580679740317e-04,1.460000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,6.107059420296548358e-02,1.692639057113789298e-03,1.460000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,4.369906524454883479e-02,3.942226540812675088e-04,1.370000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,3.516635500470265824e-02,3.821219595686469492e-04,1.130000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,3.127925112973716643e-02,2.753491154172459467e-04,8.800000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,5.035847193921424297e-02,5.012197602898473686e-04,9.500000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,4.297104243363921577e-02,6.132358713768857467e-04,1.180000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,3.569030931116221744e-02,3.325137947635345447e-04,1.760000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,4.868432615244382144e-02,8.377973967959348022e-04,1.410000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,6.177443840208561576e-02,6.846579646551339583e-04,5.000000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,4.531568361247161059e-02,4.721222650638637656e-04,8.600000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,4.201688939825596464e-02,3.483986470414889990e-04,1.270000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,4.646395275521626039e-02,5.885845189484415797e-04,8.800000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,3.310228722483939123e-02,2.617421954587872599e-04,1.600000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,3.662385073437460226e-02,2.829757427619039914e-04,1.610000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,3.739656956974660856e-02,4.344122562993949703e-04,6.200000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,3.283312206957920282e-02,3.174495204947875996e-04,1.690000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,3.839319696136936355e-02,4.409286358958134267e-04,1.550000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,5.107020284967200840e-02,5.952208954022034830e-04,4.000000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,3.781554630052723354e-02,4.270220232268958217e-04,1.510000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,3.689194387658221302e-02,2.799367542863763036e-04,1.090000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,4.076792385388536971e-02,4.395962780527683071e-04,1.230000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,4.375083270621590859e-02,3.649445157476473561e-04,8.800000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,6.077435735215299534e-02,9.225426742480424261e-04,6.000000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,3.413973519884440366e-02,2.444016968197064757e-04,2.070000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,4.589443378842947979e-02,4.208294798188147857e-04,8.300000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.871723115986736713e-02,4.074784036539075174e-04,1.060000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,2.511940599670749522e-02,1.486414759665633380e-04,2.060000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,3.155416664986460118e-02,2.675335999098039366e-04,6.800000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,4.186615954673385959e-02,3.850540420694236994e-04,1.260000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,5.103855566923075349e-02,1.141774314192176747e-03,1.440000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,6.344395057517564218e-02,8.805744249386876065e-04,6.900000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,8.099796384794237525e-02,1.130512926043120408e-03,3.400000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,4.177653442091482094e-02,4.810382841591430317e-04,7.900000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,4.030245540540974142e-02,3.852525079667193505e-04,1.290000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,4.393367472779520500e-02,5.695282742643740419e-04,1.330000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,3.221573829217310586e-02,2.803410059613911892e-04,7.400000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,4.433068651090268930e-02,3.575041604331208062e-04,1.040000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,2.844947916074412608e-02,2.797826531600512310e-04,1.950000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,2.487779118205906553e-02,2.213767527510058315e-04,1.690000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,2.707323580731954213e-02,2.411619045877359520e-04,1.160000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,3.874714477166621429e-02,3.413747437867613223e-04,1.290000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,3.772484933987806099e-02,5.613609259833374308e-04,1.440000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,3.952786912957277632e-02,4.389396497796560861e-04,7.400000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,3.513709365549268215e-02,4.475319135755267334e-04,1.690000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,3.285283060194303661e-02,2.437572997182313982e-04,2.230000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,6.413243590116028681e-02,1.033890471688918376e-03,4.000000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,2.810806233238276330e-02,2.915346837523820019e-04,7.600000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,3.230819266701610154e-02,2.810023962888547901e-04,1.310000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,3.303809796831141954e-02,2.729305691975673930e-04,7.900000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,3.412032666482718579e-02,2.748943218117770701e-04,1.120000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,3.029775600194140051e-02,2.275718174230398805e-04,1.500000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,4.670850633348844899e-02,4.871331819314945544e-04,1.250000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,3.122048782810488490e-02,2.274936404911904650e-04,1.590000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,3.934192607340414316e-02,3.688508413865623586e-04,9.400000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,4.085435544309232170e-02,3.306590308970304513e-04,1.140000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,4.117257011987555948e-02,4.116579030036422444e-04,1.070000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,3.431120458888819308e-02,2.354141718993325568e-04,1.250000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,2.510731349577190533e-02,1.631942320056601497e-04,1.650000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,4.356739678210239802e-02,7.363258792712578217e-04,1.460000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,3.754714658390279070e-02,3.795776529521451264e-04,8.400000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,3.014415587198836927e-02,3.105574908489616703e-04,9.100000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,4.502269945923679378e-02,3.683048581524213188e-04,9.100000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,2.965446426381352155e-02,3.173188380700733271e-04,1.110000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,6.146979284376085512e-02,1.621665547900916042e-03,1.210000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,3.278469952758747419e-02,3.093569878100856248e-04,2.040000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,3.922361641013476924e-02,4.279918764885532476e-04,7.100000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,2.967805873568659866e-02,2.926349967237170746e-04,1.350000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,3.577442393902232481e-02,4.024619448783765580e-04,1.250000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,3.311000773849095274e-02,3.550359899141643846e-04,1.200000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,2.590083401918125139e-02,1.542202358435369714e-04,2.180000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,5.673026251964009142e-02,5.756639494702264206e-04,6.500000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,3.816678341830361670e-02,3.807167556314765711e-04,1.230000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,4.447090496368118206e-02,5.159954983488928551e-04,7.600000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,4.007488721756182620e-02,3.241729155036097293e-04,1.160000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,4.564027747232095311e-02,5.231161799169617649e-04,8.600000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,6.352210645403011391e-02,7.685351041064487085e-04,6.200000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,3.587977744480815717e-02,4.623793030740265000e-04,7.500000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,2.998005184573232507e-02,2.978693406740079690e-04,1.640000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,3.154082829353954676e-02,3.203477734690600822e-04,1.200000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,2.841887193719574642e-02,1.831861734288441252e-04,2.880000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,3.332231697771365075e-02,2.579972465083837365e-04,1.520000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,2.838680124937267499e-02,2.416294407301680593e-04,2.660000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,6.085156641394878080e-02,7.017912211950533795e-04,5.400000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,2.667556980175580378e-02,3.273705269140769910e-04,1.270000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,5.012517190816661444e-02,6.597662760453701543e-04,5.700000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,3.866786658175255104e-02,5.111534219527369416e-04,1.440000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,3.250069984497466063e-02,3.429537427376697697e-04,7.700000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,2.862618362764210792e-02,2.543235304175290017e-04,7.200000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,3.393395562748414973e-02,2.517923681743248262e-04,1.090000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,3.410985816745037980e-02,2.500342522126062128e-04,9.600000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,4.417118340070004534e-02,5.195398809223402423e-04,1.200000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,3.154121662983204455e-02,3.001223130823071471e-04,1.280000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,3.655017431771157010e-02,4.107081050232196389e-04,9.500000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,3.566816322911821324e-02,4.804863339008387480e-04,2.020000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.809986429469960412e-02,8.068485276958402416e-04,1.640000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,4.997305613970470795e-02,5.842331811732496627e-04,8.000000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,4.873439422782542552e-02,5.529684096862279036e-04,1.120000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,2.980031165186938433e-02,2.554645176958679508e-04,2.310000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,3.990262387511825382e-02,5.549708145423600013e-04,5.900000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,4.620414194905672622e-02,8.457032950569734866e-04,1.140000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,4.100733717460326028e-02,4.263398290148762496e-04,9.600000000000000000e+01,1.113885646983672068e-01
5.860000000000000000e+02,5.616246142422859355e-02,7.734099655131263396e-04,6.200000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,4.217433298410467463e-02,3.480772036376634485e-04,1.010000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,3.653678279886780900e-02,3.907904600803524140e-04,1.110000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,4.564361067128079597e-02,8.304402710861213217e-04,1.340000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,4.935708948850722755e-02,6.154149631618318662e-04,6.500000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,4.045408373315720341e-02,5.773224385072913637e-04,1.060000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,3.387009574090187047e-02,2.558811449431941235e-04,1.410000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,2.837847153523007787e-02,3.161946975600286760e-04,2.040000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.165682129945896123e-02,6.078944626425462254e-04,5.900000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,4.829704525114421332e-02,4.439316178801212018e-04,9.400000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,2.459101233730401348e-02,2.020014295896262885e-04,1.410000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,3.556061250668211826e-02,4.525177546527023526e-04,1.220000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.047180832459070107e-02,2.008557093260863395e-04,1.410000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,4.661493659387191263e-02,6.908358590449917118e-04,8.400000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,4.062366395875496861e-02,6.656197540531296137e-04,1.770000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,3.976055334358404719e-02,4.604076354111303129e-04,8.600000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,3.468809984511424943e-02,4.471073543368725878e-04,1.260000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,3.823553633099772281e-02,4.162990678417575140e-04,8.400000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,3.488995376055723657e-02,4.433535744549735075e-04,1.350000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,5.930083821327160332e-02,7.478349892402051148e-04,5.300000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,4.297304615017160517e-02,5.463953512896565189e-04,8.200000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,4.488043087786198343e-02,6.624325187211504680e-04,1.000000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,3.403843376679727140e-02,4.152894947446969802e-04,5.500000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,4.783931410786790295e-02,9.692903670561385607e-04,1.770000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,2.931938020978103882e-02,2.381908718338974964e-04,2.650000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,3.779562153061982732e-02,3.313186440464548814e-04,1.650000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,3.041645059834434742e-02,2.327197128177469322e-04,1.030000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,7.355807245248664750e-02,1.529867085927048105e-03,9.700000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,4.519391361528709433e-02,4.382946627147023852e-04,8.700000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,3.494010246570738304e-02,3.525179700796366822e-04,1.510000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,3.604498905474536052e-02,5.104518074410944366e-04,1.280000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,2.848357883215188111e-02,2.473850572445358571e-04,2.200000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,2.833671390465148168e-02,2.841324384175372827e-04,1.150000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,5.783652134184502636e-02,8.110220047849361208e-04,6.700000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,5.140812498048410312e-02,1.143414947426662229e-03,1.430000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.606786939557853067e-02,3.467453836889842047e-04,1.390000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,4.789620842591733180e-02,5.732049197822990539e-04,9.400000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,3.756643382725381036e-02,3.197121683648344349e-04,1.700000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,4.127050871763883466e-02,4.995159973551919954e-04,5.400000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,3.243872085885783629e-02,5.010954230945578822e-04,8.900000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,2.652128359000418059e-02,2.580014784825389079e-04,1.540000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,3.978571610076363924e-02,4.141834603692878727e-04,1.030000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,3.209375957499423226e-02,3.270953856677701380e-04,6.400000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,6.740826951531217470e-02,8.556835111014816529e-04,6.800000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,3.588161252293924769e-02,5.013489263573369607e-04,9.100000000000000000e+01,1.064847898234104751e-01
6.310000000000000000e+02,2.395336281809301582e-02,2.533765859180794975e-04,1.640000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,2.973068187410238608e-02,1.939715564476482705e-04,2.870000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,5.118620963391771334e-02,4.943785965732405306e-04,8.800000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,5.419540406279410583e-02,7.911063124753346405e-04,6.600000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,4.057690609422964778e-02,6.073304447765958715e-04,1.430000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.840678869147207977e-02,2.483616769232446200e-04,1.210000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,3.110408104258879231e-02,2.539228524974555075e-04,9.200000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.902389283308067836e-02,3.335447702206657469e-04,1.340000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,7.211244797216646851e-02,1.325436081147598772e-03,4.700000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,3.665491316070756955e-02,4.506985596766557964e-04,4.400000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,5.453182531962808000e-02,5.544191408801025112e-04,8.200000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,2.842338589558395315e-02,3.621549007869977839e-04,8.100000000000000000e+01,1.052139769676298658e-01
6.430000000000000000e+02,2.792053750325669895e-02,2.194976554383141674e-04,2.880000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,4.600873530506604386e-02,1.603009257954446940e-03,2.240000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,3.947329154013726887e-02,6.973188385386970773e-04,1.510000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,4.276009970479073552e-02,4.673980075371487477e-04,8.100000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,3.089082026166158415e-02,3.205518667768674315e-04,1.110000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,5.317663582410372264e-02,7.474444470141397828e-04,7.000000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,7.504455499964581000e-02,2.448016222905345998e-03,1.060000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,3.610772254569911272e-02,3.149130445742325413e-04,1.680000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,4.239672118226199549e-02,3.696063825118139695e-04,9.700000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,8.337954264022448547e-02,1.639254793145565429e-03,2.200000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,4.536279960354345359e-02,6.855705043370205346e-04,1.040000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,2.517229206573433700e-02,2.192648649737046070e-04,1.650000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,4.005195932097752043e-02,4.392196634910347616e-04,6.700000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,3.657830325561903240e-02,3.538827229941350172e-04,1.390000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,6.855980235082491381e-02,8.303917660706693418e-04,5.100000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,4.234445259737919937e-02,4.957449569018778333e-04,8.700000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,2.749699858602153851e-02,1.951325629452643393e-04,1.710000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.453241798932665113e-02,3.175152349481996606e-04,1.200000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,5.587315865108163221e-02,7.803572591431993813e-04,9.600000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,2.991429924767180504e-02,2.143229504405567954e-04,1.620000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.817086152801027477e-02,4.185361987549215436e-04,1.150000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,4.096583188021551969e-02,4.640393724009362264e-04,1.300000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,2.803389927032106863e-02,3.427616285031229388e-04,1.990000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.624665211284489888e-02,1.704851384410926876e-04,2.560000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,4.941794913046378829e-02,5.465878083546443604e-04,7.100000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,5.430731531814498442e-02,9.722573497179414805e-04,1.330000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.602725110239217432e-02,3.000719495449784605e-04,1.470000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,3.431276844214756205e-02,2.890090877528493770e-04,1.320000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,2.323534692701339360e-02,1.295063137866343881e-04,3.020000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.256559248299722986e-02,2.425548388666012866e-04,1.060000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.315330570299073604e-02,2.407274636605193628e-04,1.550000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,5.608409129406977112e-02,7.253680780840781554e-04,5.300000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,2.914372131358253584e-02,2.208682512237172444e-04,1.750000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,3.703923470325411887e-02,3.746814050181473564e-04,1.040000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,2.641885951761174453e-02,2.155340467787667327e-04,1.550000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,5.932313787614697242e-02,8.594932487044233942e-04,3.500000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,4.481644764083429072e-02,4.655516511591184623e-04,1.110000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,6.280788841500208053e-02,8.737561556306002591e-04,4.900000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.831732315955410445e-02,1.999210024214535396e-04,1.570000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,4.092097080676044413e-02,4.693181408031021234e-04,3.200000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,4.114103879226119892e-02,6.865743940649766302e-04,1.160000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,4.229576258585739795e-02,4.155091515231358851e-04,7.500000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,2.925216577415376898e-02,2.877560081848738001e-04,1.080000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,2.584509079182744848e-02,1.990737956909889236e-04,2.650000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,6.438034866229698505e-02,7.840064031020283885e-04,4.500000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,5.059385229577256782e-02,6.048427285959356121e-04,5.700000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,3.559281290723200625e-02,2.968290460353010867e-04,1.150000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,2.540954549562145573e-02,1.736849012981097533e-04,1.440000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.632599975819467836e-02,2.847700226147689977e-04,1.440000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,4.368499389793237958e-02,1.190338097256031990e-03,1.780000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,4.937945424476868767e-02,5.582420561201070688e-04,7.100000000000000000e+01,9.998004692954569339e-02
6.940000000000000000e+02,4.250638970600311567e-02,4.036027880483300176e-04,8.900000000000000000e+01,9.988006688261615029e-02
